207,0,0,0,92,0,0,0,0,0,0,0,21,0,0,36,0,0,18599,32,0,0,0,0,0,63,0,0,0,0,0,17,71,0,98,0,37,23,0,0,0,0,0,13,0,87,0,0,35,0,0,0,0,0,0,0,0,0,0
208,2994,0,31,245,55,0,1584,30,341,1362,28,207,628,186,3663,195,32,42,6376257,192,490,36,83,219,0,127,720,230,207,40012,436,30,16499,1892,56,34692,10653,1945,630,1274,1230,1797,3180,424,279,0,50,515,666,571,79,45,27,775,72,11775,318,65
209,58,0,0,0,0,0,26,0,0,1800,0,0,47,0,94,27,0,0,126,80860,0,66,0,306,0,0,57,0,0,59,0,0,62,88,35,57,101,18,63,69,17,28,121,35,0,0,0,0,23,86,0,0,0,63,0,51,0,0
210,584,0,0,53,0,0,922,0,49,34,0,32,0,0,13,0,50,0,395,0,163359,0,61,0,0,0,58,202,95,161,122,0,65,210,0,0,225,1304,45,49,377,75,310,74,21,0,16,446,2512,35,0,0,0,0,0,35,46,0
211,18,0,0,0,0,0,15,0,0,68,0,0,0,0,20,0,0,0,34,100,0,11096,0,112,0,0,0,0,0,24,0,0,0,0,0,0,24,0,0,12,0,0,20,0,0,0,0,0,0,116,0,0,0,0,50,0,0,0
212,63,0,0,63,0,0,43,0,26,0,0,152,0,0,12,0,196,0,57,0,47,0,59813,0,0,0,27,48,14,46,48,0,0,111,0,47,76,65,32,36,24,0,48,43,50,0,26,47,487,28,0,0,0,0,0,0,29,0
213,154,0,0,0,0,0,97,0,21,383,0,24,42,0,77,32,0,0,193,306,0,106,0,144264,0,0,128,0,0,82,39,0,101,413,101,79,167,44,212,32,54,33,444,78,35,0,0,75,30,1692,0,0,0,72,52,34,25,0
214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,6065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0,0,0,0,0,0,0,0,20,0,0,0,0,129,29,0,0,0,57,0,0,0,0,0,0,7122,0,0,0,48,0,0,39,0,0,27,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0
216,427,0,21,94,19,0,220,0,67,403,0,21,225,0,200,57,0,0,599,89,45,0,24,179,0,0,286238,74,27,225,120,0,251,427,277,162,644,191,140,327,149,164,951,1018,64,0,0,93,131,173,0,0,0,135,44,214,58,0
217,201,0,0,68,0,0,289,0,45,34,0,11,0,0,24,0,213,0,121,0,91,0,37,0,0,0,39,98007,25,58,52,0,42,202,0,62,87,135,57,29,78,23,124,39,39,0,0,1576,432,29,0,0,0,0,0,34,92,0
218,58,0,0,88,0,0,96,0,81,19,0,23,0,0,0,0,0,0,94,0,38,0,0,0,0,0,32,24,67947,79,858,30,56,435,0,51,99,37,34,41,43,22,114,45,38,44,0,85,45,0,50,0,0,0,0,31,50,99
219,1119,0,24,129,17,0,924,0,129,451,0,111,169,40,593,87,22,0,30756,105,181,31,54,79,0,74,249,91,115,2039070,275,0,16911,760,40,6462,10141,669,212,517,391,511,1269,151,98,0,31,225,294,235,29,35,0,257,31,1064,116,0
220,149,0,21,160,0,0,196,0,420,82,0,26,0,0,31,0,19,41,191,0,40,0,35,0,0,0,66,29,839,169,170001,31,107,4344,0,35,215,87,99,50,95,31,214,71,62,0,0,162,117,57,63,30,0,28,0,38,167,154
221,12,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,57,16,0,0,0,0,0,0,0,0,0,0,0,21,14559,0,44,0,0,19,0,18,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
222,314,0,0,66,0,0,188,0,102,302,0,30,1575,36,502,63,0,26,8234,32,36,0,21,32,0,32,164,62,72,7997,146,0,1002430,378,30,11513,4757,95,232,198,103,232,257,111,93,0,0,140,156,98,23,0,0,234,27,467,52,0
223,1245,0,260,500,86,36,983,48,2423,506,46,159,48,0,202,58,96,93,1462,68,154,0,103,124,0,0,297,140,477,577,6710,30,377,808418,0,348,1064,549,1515,129,491,163,1095,174,290,0,75,1128,436,341,386,69,18,120,38,198,2152,254
224,83,0,0,0,0,0,42,0,0,51,0,0,0,0,0,0,0,0,27,17,0,0,0,248,0,0,319,0,0,0,30,0,48,47,38934,28,45,17,24,0,10,0,681,124,0,0,0,0,0,61,0,0,0,0,0,0,0,0
225,361,0,0,109,0,0,292,24,91,277,0,69,222,55,683,60,33,0,19893,70,18,0,0,56,0,12,184,53,46,5554,132,0,14504,520,43,1117871,3071,83,220,212,99,233,302,88,109,0,28,148,109,142,0,37,0,204,0,615,71,14
226,1024,0,0,166,33,0,633,37,175,588,0,145,903,70,635,288,34,22,7738,62,170,0,80,80,0,107,544,99,111,5636,249,38,8877,839,45,2446,1985105,736,323,363,512,478,1235,206,123,0,42,334,339,230,45,32,0,239,50,1350,158,34
227,7250,0,0,49,0,0,4492,0,70,144,0,67,0,0,43,0,47,0,2379,14,2527,0,96,45,0,0,149,228,75,481,130,0,189,812,0,85,716,511039,176,71,9448,123,2229,262,39,0,17,1002,970,142,0,0,0,0,15,79,171,16
228,1501,0,133,95,512,0,550,0,123,317,0,38,57,0,132,39,25,29,574,28,29,17,35,238,0,0,154,65,60,209,153,30,147,2154,35,167,404,171,365404,79,185,54,950,106,68,0,0,205,165,2582,55,28,0,107,92,75,101,27
229,153,0,0,42,0,0,105,0,56,238,0,45,0,0,369,74,0,0,669,41,27,0,0,41,0,0,264,26,34,319,46,0,220,163,26,145,365,114,78,158241,90,1249,341,64,26,0,0,39,110,64,0,0,0,145,45,325,24,0
230,6900,0,36,145,50,0,3222,0,256,178,0,39,0,0,38,26,73,0,1250,47,419,0,72,133,0,0,231,242,166,461,509,0,206,1200,42,118,672,6240,668,124,522393,123,6102,354,74,0,27,1074,771,448,22,26,0,64,89,81,212,0
231,289,0,0,58,0,0,123,0,63,145,0,38,32,0,429,40,0,0,1714,61,67,0,0,30,0,15,175,51,40,492,60,0,315,194,39,283,683,214,57,1257,141,274844,404,76,25,0,0,93,83,43,0,0,0,63,20,1827,39,0
232,11044,0,149,429,206,0,2706,0,710,960,0,132,79,0,290,72,119,0,2589,224,305,43,96,1779,0,0,1705,218,475,1513,1436,43,598,2906,2236,421,2141,2609,4106,463,6052,340,1270061,2516,235,0,40,600,746,2584,90,78,0,243,282,406,304,56
233,399,0,19,104,45,0,196,0,80,195,0,56,0,0,43,0,0,0,438,34,73,0,36,107,0,0,1589,36,91,157,100,0,90,264,213,75,270,295,158,134,276,97,1751,181480,63,0,28,42,151,114,0,0,0,56,65,87,51,0
234,92,0,0,355,0,0,141,20,64,41,45,144,0,0,44,0,0,87,121,0,0,0,28,39,46,0,32,34,26,101,106,30,57,488,0,62,152,29,55,38,38,22,110,35,111254,0,159,106,98,72,47,352,67,20,0,36,102,28
235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2341,0,0,0,0,0,0,0,0,0,0,0,0
236,45,0,0,83,0,0,18,0,0,0,0,58,0,0,21,0,0,0,36,0,0,0,0,0,0,0,0,0,0,31,23,0,28,76,0,24,22,0,0,15,0,0,31,0,212,0,30232,36,24,0,0,47,0,0,0,0,20,0
237,1102,0,0,120,28,31,2091,0,129,152,0,36,0,0,120,41,58,0,417,21,217,0,36,49,0,0,103,1143,75,125,252,22,176,1344,0,99,365,449,248,50,391,35,301,35,73,0,19,269754,347,95,74,39,0,0,28,47,699,30
238,488,0,25,152,24,0,514,0,171,137,22,178,0,0,35,0,593,0,442,26,1186,0,456,31,0,0,100,417,106,176,187,23,181,544,0,93,365,578,136,99,287,84,403,106,129,0,49,612,325283,122,0,33,25,39,20,98,130,0
239,759,0,13,75,145,0,298,0,51,337,0,47,48,0,131,41,0,0,427,108,23,76,0,1519,0,0,150,29,0,162,121,0,162,613,39,112,313,100,1911,72,120,50,672,84,31,0,0,116,135,309215,28,24,0,77,304,74,61,0
240,46,0,0,312,0,75,60,0,0,37,0,18,0,0,0,0,0,0,40,0,0,0,24,0,0,0,17,0,58,0,162,0,31,439,0,17,43,0,42,0,12,0,46,0,41,0,0,55,49,35,55588,0,0,0,0,0,126,1171
241,24,0,0,269,0,0,32,0,0,0,80,30,0,0,0,0,0,25,25,0,0,0,19,0,0,0,10,0,0,0,0,25,0,114,0,21,34,0,40,0,0,0,0,0,410,0,31,0,0,0,29,33119,0,0,0,0,15,0
242,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,7816,0,0,0,0,0
243,127,0,0,43,0,0,78,0,19,1827,0,33,69,0,1126,590,0,0,685,112,14,13,0,95,0,0,102,0,0,179,62,0,263,233,20,188,305,37,110,263,30,120,180,53,44,0,0,49,87,113,0,0,0,253131,0,216,45,0
244,71,0,17,17,105,0,36,0,17,52,0,0,0,0,0,0,0,0,30,0,0,62,0,36,0,0,40,0,0,21,0,0,24,72,0,0,41,21,104,31,0,0,65,30,0,0,0,0,25,309,0,0,0,0,35069,0,0,0
245,305,0,0,98,0,0,252,0,90,279,0,47,60,0,642,85,0,0,7805,33,24,0,0,67,0,26,165,55,60,1037,86,0,733,255,0,618,1338,118,85,498,110,963,357,90,51,0,0,71,106,48,0,0,0,222,0,554053,37,0
246,302,0,0,95,0,86,224,0,90,70,0,51,0,0,60,0,0,0,217,0,64,0,0,18,0,0,70,64,34,103,242,0,51,2646,0,42,204,161,150,30,149,50,295,41,43,0,0,623,124,50,114,0,0,33,0,38,105999,36
247,22,0,0,248,0,0,26,0,20,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,91,18,165,0,35,330,0,30,35,0,37,0,0,32,41,0,0,0,0,50,0,0,1354,0,0,0,0,0,27,34362
