199,511.0,0.0,0.0,58.0,0.0,0.0,332.0,0.0,0.0,760468.0,0.0,45.0,60.0,0.0,619.0,1171.0,0.0,0.0,1604.0,2347.0,49.0,0.0,0.0,786.0,0.0,0.0,509.0,0.0,0.0,469.0,122.0,0.0,437.0,632.0,0.0,399.0,687.0,164.0,428.0,271.0,173.0,184.0,912.0,153.0,47.0,0.0,0.0,148.0,126.0,453.0,55.0,0.0,0.0,2284.0,0.0,265.0,59.0,0.0
200,0.0,0.0,0.0,603.0,0.0,57.0,0.0,0.0,0.0,0.0,23345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
201,110.0,0.0,0.0,105.0,0.0,0.0,64.0,60.0,32.0,35.0,0.0,86627.0,0.0,0.0,49.0,0.0,56.0,0.0,189.0,0.0,34.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,47.0,0.0,86.0,146.0,0.0,57.0,156.0,28.0,40.0,28.0,35.0,33.0,93.0,49.0,171.0,0.0,0.0,41.0,110.0,66.0,0.0,35.0,45.0,0.0,0.0,39.0,34.0,0.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,161737.0,0.0,76.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,102.0,0.0,0.0,1067.0,50.0,0.0,255.0,934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13312.0,47.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,46.0,0.0,0.0,52.0,0.0,0.0,37.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,311.0,0.0,0.0,78.0,0.0,0.0,184.0,0.0,35.0,608.0,0.0,30.0,101.0,52.0,664813.0,232.0,0.0,0.0,7942.0,76.0,0.0,0.0,0.0,63.0,0.0,0.0,383.0,0.0,0.0,849.0,36.0,0.0,707.0,301.0,0.0,938.0,869.0,51.0,178.0,357.0,68.0,366.0,225.0,78.0,0.0,0.0,0.0,89.0,108.0,164.0,0.0,0.0,0.0,1369.0,0.0,1085.0,44.0,0.0
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.0,0.0,0.0,0.0,0.0,215.0,106088.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,78.0,0.0,0.0,122.0,92.0,0.0,98.0,405.0,0.0,0.0,77.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,806.0,0.0,60.0,0.0,0.0
206,76.0,0.0,0.0,56.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41150.0,0.0,60.0,0.0,45.0,0.0,338.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,38.0,39.0,0.0,0.0,40.0,0.0,53.0,0.0,0.0,0.0,0.0,65.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,58.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,2858.0,0.0,0.0,205.0,0.0,0.0,1382.0,0.0,153.0,1100.0,0.0,166.0,253.0,45.0,3605.0,178.0,0.0,0.0,7742952.0,105.0,419.0,0.0,67.0,229.0,0.0,56.0,554.0,141.0,65.0,27374.0,392.0,0.0,10815.0,1588.0,0.0,20850.0,7535.0,3077.0,518.0,568.0,1410.0,1439.0,2921.0,355.0,123.0,0.0,0.0,414.0,492.0,367.0,44.0,0.0,0.0,546.0,37.0,7083.0,253.0,50.0
209,149.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,2617.0,0.0,0.0,0.0,0.0,74.0,51.0,0.0,0.0,245.0,118406.0,0.0,82.0,0.0,530.0,0.0,0.0,154.0,0.0,0.0,88.0,0.0,0.0,85.0,109.0,0.0,54.0,68.0,0.0,92.0,49.0,0.0,41.0,325.0,0.0,0.0,0.0,0.0,55.0,0.0,137.0,0.0,0.0,0.0,107.0,0.0,54.0,0.0,0.0
210,751.0,0.0,0.0,43.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,0.0,210263.0,0.0,34.0,0.0,0.0,0.0,36.0,85.0,29.0,137.0,56.0,0.0,49.0,173.0,0.0,0.0,212.0,3060.0,0.0,0.0,485.0,39.0,305.0,66.0,0.0,0.0,0.0,289.0,1238.0,60.0,0.0,0.0,0.0,0.0,0.0,37.0,41.0,0.0
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,60.0,0.0,11565.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0
212,113.0,0.0,0.0,93.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,162.0,0.0,91.0,0.0,44.0,0.0,63598.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,44.0,124.0,0.0,0.0,36.0,72.0,38.0,0.0,51.0,0.0,75.0,41.0,0.0,0.0,0.0,38.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,306.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,372.0,386.0,0.0,91.0,0.0,208053.0,0.0,0.0,295.0,0.0,0.0,89.0,0.0,0.0,83.0,262.0,232.0,75.0,111.0,55.0,429.0,0.0,183.0,0.0,2330.0,230.0,0.0,0.0,0.0,46.0,0.0,2542.0,0.0,0.0,0.0,78.0,47.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,9963.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,59.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,299.0,0.0,0.0,63.0,0.0,0.0,200.0,0.0,39.0,363.0,0.0,27.0,99.0,0.0,166.0,46.0,0.0,0.0,579.0,110.0,49.0,0.0,0.0,183.0,0.0,0.0,373352.0,48.0,0.0,245.0,57.0,0.0,231.0,276.0,346.0,148.0,479.0,161.0,160.0,209.0,226.0,202.0,1333.0,1834.0,0.0,0.0,0.0,90.0,87.0,151.0,0.0,0.0,0.0,108.0,0.0,426.0,56.0,0.0
217,193.0,0.0,0.0,44.0,0.0,0.0,381.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,167.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,36.0,116861.0,0.0,74.0,53.0,0.0,60.0,158.0,0.0,0.0,109.0,227.0,50.0,0.0,171.0,0.0,142.0,0.0,0.0,0.0,0.0,1488.0,582.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0
218,286.0,0.0,0.0,167.0,0.0,0.0,287.0,0.0,103.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,75898.0,75.0,986.0,0.0,56.0,435.0,0.0,0.0,91.0,134.0,51.0,29.0,139.0,33.0,282.0,69.0,0.0,0.0,0.0,65.0,161.0,0.0,35.0,0.0,0.0,0.0,0.0,54.0,50.0,180.0
219,1104.0,0.0,0.0,116.0,0.0,0.0,740.0,0.0,111.0,387.0,0.0,79.0,136.0,0.0,583.0,54.0,0.0,0.0,36837.0,58.0,174.0,0.0,0.0,52.0,0.0,0.0,219.0,59.0,54.0,2590015.0,275.0,0.0,10414.0,617.0,0.0,5743.0,5217.0,690.0,279.0,226.0,565.0,465.0,1551.0,117.0,133.0,0.0,0.0,164.0,220.0,163.0,0.0,0.0,0.0,171.0,0.0,874.0,131.0,0.0
220,959.0,0.0,43.0,422.0,42.0,0.0,906.0,0.0,648.0,161.0,0.0,70.0,0.0,0.0,121.0,0.0,36.0,0.0,588.0,0.0,124.0,0.0,48.0,0.0,0.0,0.0,108.0,119.0,1030.0,331.0,313422.0,0.0,247.0,8931.0,0.0,142.0,382.0,255.0,283.0,102.0,720.0,67.0,1743.0,155.0,111.0,0.0,0.0,358.0,413.0,153.0,255.0,0.0,0.0,61.0,0.0,130.0,418.0,401.0
221,33.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,38.0,13729.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,555.0,0.0,0.0,104.0,0.0,0.0,428.0,0.0,95.0,334.0,0.0,83.0,925.0,0.0,624.0,69.0,0.0,0.0,23567.0,58.0,87.0,0.0,47.0,119.0,0.0,0.0,252.0,57.0,33.0,18994.0,171.0,0.0,1800485.0,443.0,0.0,24396.0,13293.0,321.0,247.0,221.0,252.0,279.0,687.0,99.0,56.0,0.0,0.0,199.0,222.0,154.0,0.0,0.0,0.0,204.0,0.0,768.0,69.0,0.0
223,3068.0,0.0,295.0,807.0,159.0,97.0,2423.0,36.0,2436.0,720.0,0.0,162.0,0.0,0.0,362.0,78.0,112.0,49.0,2143.0,90.0,253.0,0.0,110.0,361.0,0.0,0.0,463.0,224.0,299.0,686.0,6383.0,0.0,468.0,1174031.0,70.0,472.0,1063.0,1058.0,2761.0,174.0,1499.0,213.0,3346.0,284.0,321.0,0.0,85.0,2534.0,794.0,783.0,516.0,108.0,0.0,166.0,91.0,235.0,3996.0,676.0
224,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52514.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,2487.0,288.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,373.0,0.0,0.0,51.0,0.0,0.0,236.0,0.0,65.0,307.0,0.0,61.0,215.0,0.0,732.0,72.0,0.0,0.0,41482.0,48.0,0.0,0.0,0.0,74.0,0.0,0.0,108.0,0.0,0.0,6927.0,79.0,0.0,20041.0,390.0,0.0,1617809.0,2585.0,114.0,237.0,106.0,133.0,212.0,368.0,52.0,56.0,0.0,0.0,114.0,86.0,158.0,0.0,0.0,0.0,248.0,0.0,553.0,46.0,0.0
226,1368.0,0.0,0.0,188.0,37.0,0.0,874.0,0.0,199.0,636.0,0.0,131.0,1144.0,38.0,728.0,370.0,0.0,0.0,9766.0,90.0,237.0,0.0,49.0,147.0,0.0,53.0,552.0,101.0,63.0,6169.0,333.0,0.0,9403.0,989.0,28.0,2998.0,2641797.0,953.0,374.0,375.0,886.0,644.0,2133.0,243.0,126.0,0.0,0.0,286.0,383.0,350.0,55.0,0.0,0.0,271.0,0.0,1243.0,143.0,49.0
227,4981.0,0.0,0.0,78.0,0.0,0.0,2458.0,0.0,59.0,122.0,0.0,43.0,0.0,0.0,59.0,0.0,0.0,0.0,2529.0,0.0,1206.0,0.0,0.0,43.0,0.0,0.0,152.0,133.0,54.0,798.0,110.0,0.0,198.0,679.0,0.0,148.0,899.0,638077.0,281.0,107.0,6123.0,189.0,4139.0,202.0,29.0,0.0,0.0,487.0,556.0,109.0,0.0,0.0,0.0,29.0,0.0,126.0,170.0,0.0
228,7648.0,0.0,123.0,173.0,303.0,0.0,2244.0,0.0,107.0,356.0,0.0,0.0,0.0,0.0,192.0,53.0,0.0,0.0,751.0,90.0,56.0,0.0,0.0,318.0,0.0,0.0,166.0,53.0,0.0,219.0,191.0,0.0,261.0,2460.0,59.0,195.0,405.0,350.0,589339.0,35.0,1053.0,82.0,4706.0,133.0,58.0,0.0,0.0,487.0,159.0,3126.0,38.0,0.0,0.0,141.0,82.0,70.0,131.0,52.0
229,181.0,0.0,0.0,72.0,0.0,0.0,149.0,0.0,48.0,465.0,0.0,43.0,0.0,0.0,558.0,137.0,0.0,0.0,1025.0,48.0,42.0,0.0,0.0,44.0,0.0,0.0,361.0,0.0,0.0,443.0,85.0,0.0,209.0,157.0,0.0,197.0,345.0,99.0,88.0,209995.0,156.0,1527.0,441.0,114.0,0.0,0.0,0.0,35.0,97.0,91.0,0.0,0.0,0.0,342.0,0.0,310.0,35.0,0.0
230,3900.0,0.0,0.0,65.0,0.0,0.0,1511.0,0.0,72.0,140.0,0.0,33.0,0.0,0.0,86.0,0.0,0.0,0.0,1616.0,0.0,302.0,0.0,0.0,70.0,0.0,0.0,151.0,65.0,26.0,439.0,146.0,0.0,142.0,492.0,0.0,125.0,750.0,8461.0,320.0,80.0,634037.0,115.0,7495.0,201.0,0.0,0.0,0.0,361.0,278.0,219.0,0.0,0.0,0.0,42.0,0.0,117.0,124.0,0.0
231,159.0,0.0,0.0,29.0,0.0,0.0,131.0,0.0,24.0,152.0,0.0,0.0,54.0,0.0,318.0,0.0,0.0,0.0,1636.0,45.0,47.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,38.0,453.0,73.0,0.0,260.0,127.0,0.0,223.0,506.0,118.0,46.0,1612.0,103.0,351013.0,274.0,85.0,0.0,0.0,0.0,53.0,81.0,36.0,0.0,0.0,0.0,72.0,0.0,1324.0,34.0,0.0
232,8209.0,0.0,0.0,173.0,52.0,0.0,1742.0,0.0,111.0,468.0,0.0,45.0,0.0,0.0,194.0,36.0,46.0,0.0,3682.0,77.0,251.0,0.0,40.0,870.0,0.0,0.0,980.0,77.0,64.0,1474.0,315.0,0.0,372.0,1284.0,898.0,305.0,1941.0,3332.0,1488.0,192.0,7072.0,266.0,1618956.0,1315.0,53.0,0.0,0.0,391.0,364.0,900.0,50.0,0.0,0.0,135.0,42.0,332.0,289.0,0.0
233,396.0,0.0,0.0,51.0,0.0,0.0,179.0,0.0,34.0,88.0,0.0,33.0,0.0,0.0,60.0,0.0,0.0,0.0,355.0,0.0,70.0,0.0,39.0,80.0,0.0,0.0,1406.0,0.0,35.0,134.0,69.0,0.0,79.0,180.0,208.0,49.0,221.0,272.0,114.0,97.0,357.0,95.0,2256.0,214751.0,0.0,0.0,0.0,51.0,110.0,104.0,0.0,0.0,0.0,0.0,0.0,117.0,59.0,0.0
234,133.0,0.0,0.0,474.0,0.0,0.0,182.0,0.0,56.0,41.0,0.0,217.0,0.0,0.0,46.0,0.0,52.0,62.0,216.0,0.0,0.0,0.0,46.0,0.0,59.0,0.0,68.0,44.0,0.0,143.0,71.0,0.0,109.0,325.0,0.0,52.0,155.0,49.0,102.0,33.0,67.0,0.0,151.0,40.0,126549.0,0.0,162.0,120.0,175.0,76.0,46.0,670.0,93.0,0.0,0.0,56.0,63.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,36.0,0.0,0.0,40.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,52.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,30968.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,2130.0,0.0,0.0,128.0,0.0,0.0,4365.0,0.0,76.0,105.0,0.0,38.0,0.0,0.0,89.0,0.0,51.0,0.0,530.0,0.0,419.0,0.0,0.0,42.0,0.0,0.0,95.0,1823.0,0.0,164.0,214.0,0.0,145.0,1517.0,0.0,165.0,308.0,782.0,366.0,35.0,854.0,0.0,614.0,46.0,60.0,0.0,0.0,345484.0,705.0,146.0,74.0,0.0,0.0,62.0,0.0,62.0,787.0,52.0
238,697.0,0.0,0.0,145.0,0.0,0.0,619.0,0.0,68.0,118.0,0.0,118.0,0.0,0.0,81.0,0.0,284.0,0.0,581.0,0.0,1811.0,0.0,411.0,50.0,0.0,0.0,114.0,451.0,54.0,238.0,128.0,0.0,155.0,357.0,0.0,85.0,292.0,926.0,105.0,71.0,487.0,75.0,458.0,103.0,61.0,0.0,0.0,377.0,397855.0,84.0,0.0,0.0,0.0,0.0,0.0,55.0,108.0,0.0
239,2165.0,0.0,0.0,78.0,104.0,0.0,654.0,0.0,32.0,404.0,0.0,46.0,0.0,0.0,150.0,46.0,0.0,0.0,511.0,113.0,0.0,65.0,0.0,1880.0,0.0,0.0,190.0,0.0,0.0,142.0,97.0,0.0,175.0,485.0,91.0,155.0,256.0,146.0,4092.0,30.0,685.0,49.0,2308.0,93.0,0.0,0.0,0.0,145.0,112.0,427659.0,0.0,0.0,0.0,131.0,248.0,49.0,54.0,0.0
240,65.0,0.0,0.0,546.0,0.0,108.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,222.0,0.0,0.0,694.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,75243.0,0.0,0.0,0.0,0.0,0.0,166.0,1465.0
241,49.0,0.0,0.0,641.0,0.0,0.0,72.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,824.0,0.0,0.0,68.0,53.0,0.0,0.0,44616.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6926.0,0.0,0.0,0.0,0.0,0.0
243,219.0,0.0,0.0,41.0,0.0,0.0,117.0,0.0,0.0,2158.0,0.0,0.0,0.0,0.0,1257.0,919.0,0.0,0.0,1077.0,85.0,0.0,0.0,0.0,88.0,0.0,0.0,221.0,0.0,0.0,298.0,0.0,0.0,210.0,192.0,0.0,243.0,284.0,37.0,141.0,195.0,29.0,128.0,219.0,48.0,0.0,0.0,0.0,40.0,0.0,117.0,0.0,0.0,0.0,364986.0,0.0,228.0,0.0,0.0
244,190.0,0.0,0.0,0.0,186.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,66.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,127.0,0.0,83.0,0.0,145.0,41.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,37900.0,0.0,0.0,0.0
245,232.0,0.0,0.0,55.0,0.0,0.0,159.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,605.0,60.0,0.0,0.0,11729.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,271.0,37.0,0.0,838.0,51.0,0.0,540.0,168.0,0.0,507.0,1051.0,127.0,45.0,192.0,108.0,1680.0,270.0,101.0,46.0,0.0,0.0,46.0,106.0,40.0,0.0,0.0,0.0,109.0,0.0,709731.0,28.0,0.0
246,360.0,0.0,0.0,131.0,0.0,104.0,309.0,0.0,95.0,95.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,302.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,58.0,88.0,28.0,118.0,241.0,0.0,73.0,3350.0,0.0,61.0,158.0,153.0,153.0,34.0,153.0,42.0,299.0,61.0,32.0,0.0,0.0,883.0,121.0,75.0,115.0,0.0,0.0,42.0,0.0,49.0,152892.0,41.0
247,73.0,0.0,0.0,266.0,0.0,0.0,63.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,646.0,0.0,35.0,1191.0,0.0,0.0,38.0,0.0,71.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,84.0,45.0,0.0,1452.0,0.0,0.0,0.0,0.0,0.0,104.0,52988.0
