205,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.0,0.0,0.0,0.0,0.0,269.0,107368.0,0.0,0.0,274.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,44.0,0.0,0.0,117.0,47.0,0.0,89.0,358.0,0.0,60.0,93.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,0.0,89.0,0.0,0.0
206,76.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,40937.0,0.0,59.0,0.0,36.0,0.0,244.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,41.0,91.0,0.0,0.0,46.0,0.0,0.0,0.0,46.0,0.0,56.0,0.0,0.0,0.0,0.0,96.0,591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16909.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,2380.0,0.0,0.0,146.0,0.0,0.0,1383.0,0.0,162.0,1397.0,0.0,144.0,453.0,53.0,4419.0,180.0,0.0,0.0,7770582.0,114.0,391.0,0.0,62.0,212.0,0.0,55.0,539.0,136.0,103.0,28931.0,351.0,0.0,13274.0,1622.0,36.0,23634.0,8309.0,2273.0,567.0,668.0,1061.0,1492.0,2225.0,293.0,175.0,0.0,0.0,387.0,382.0,446.0,82.0,0.0,0.0,677.0,31.0,7665.0,269.0,51.0
209,66.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,2188.0,0.0,0.0,0.0,0.0,108.0,49.0,0.0,0.0,177.0,118885.0,0.0,84.0,0.0,458.0,0.0,0.0,164.0,0.0,0.0,87.0,0.0,0.0,68.0,58.0,0.0,0.0,96.0,0.0,67.0,37.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,109.0,0.0,74.0,0.0,0.0
210,775.0,0.0,0.0,0.0,0.0,0.0,668.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,209100.0,0.0,0.0,0.0,0.0,0.0,43.0,101.0,43.0,113.0,57.0,0.0,61.0,148.0,0.0,0.0,167.0,2735.0,45.0,0.0,436.0,39.0,305.0,57.0,0.0,0.0,0.0,263.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,56.0,0.0
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,12129.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0
212,139.0,0.0,0.0,36.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,181.0,0.0,90.0,0.0,54.0,0.0,64099.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,52.0,61.0,54.0,0.0,38.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0
213,178.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,479.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,312.0,402.0,0.0,73.0,0.0,202081.0,0.0,0.0,274.0,0.0,0.0,106.0,0.0,0.0,83.0,238.0,215.0,98.0,172.0,0.0,321.0,38.0,95.0,0.0,1531.0,127.0,0.0,0.0,0.0,45.0,0.0,1951.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,10062.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,33.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,301.0,0.0,0.0,40.0,0.0,0.0,171.0,0.0,60.0,440.0,0.0,0.0,98.0,0.0,224.0,105.0,0.0,0.0,636.0,120.0,72.0,0.0,0.0,190.0,0.0,0.0,386739.0,0.0,0.0,281.0,95.0,0.0,243.0,286.0,407.0,176.0,489.0,130.0,179.0,261.0,209.0,206.0,1147.0,2140.0,0.0,0.0,0.0,67.0,113.0,183.0,0.0,0.0,0.0,206.0,0.0,972.0,51.0,0.0
217,257.0,0.0,0.0,34.0,0.0,0.0,274.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,186.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,120282.0,0.0,65.0,47.0,0.0,63.0,161.0,0.0,41.0,105.0,268.0,46.0,0.0,118.0,39.0,155.0,0.0,0.0,0.0,0.0,1516.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0
218,180.0,0.0,0.0,63.0,0.0,0.0,206.0,0.0,62.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75748.0,59.0,879.0,0.0,52.0,380.0,0.0,42.0,78.0,83.0,0.0,0.0,83.0,34.0,191.0,80.0,0.0,0.0,0.0,52.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,34.0,154.0
219,863.0,0.0,0.0,95.0,0.0,0.0,625.0,0.0,96.0,468.0,0.0,34.0,159.0,0.0,589.0,63.0,0.0,0.0,35528.0,58.0,110.0,0.0,39.0,87.0,0.0,42.0,178.0,33.0,36.0,2582122.0,244.0,0.0,11435.0,613.0,0.0,6029.0,5386.0,503.0,208.0,239.0,374.0,488.0,1292.0,119.0,57.0,0.0,0.0,164.0,196.0,175.0,0.0,0.0,0.0,205.0,0.0,1063.0,99.0,0.0
220,491.0,0.0,38.0,171.0,50.0,0.0,463.0,0.0,572.0,111.0,0.0,54.0,0.0,0.0,65.0,0.0,43.0,0.0,501.0,0.0,102.0,0.0,0.0,73.0,0.0,0.0,92.0,61.0,818.0,288.0,297285.0,0.0,161.0,7594.0,0.0,215.0,320.0,161.0,259.0,60.0,361.0,55.0,740.0,99.0,137.0,0.0,0.0,309.0,220.0,209.0,240.0,0.0,0.0,0.0,0.0,105.0,288.0,395.0
221,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13780.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,406.0,0.0,0.0,61.0,0.0,0.0,351.0,0.0,91.0,465.0,0.0,73.0,1017.0,0.0,739.0,133.0,0.0,0.0,19877.0,70.0,76.0,0.0,0.0,99.0,0.0,0.0,298.0,65.0,33.0,16242.0,177.0,0.0,1731425.0,524.0,0.0,21605.0,11916.0,264.0,266.0,203.0,200.0,295.0,490.0,77.0,66.0,0.0,0.0,151.0,140.0,131.0,71.0,0.0,0.0,267.0,0.0,792.0,53.0,0.0
223,2256.0,0.0,262.0,582.0,152.0,118.0,1495.0,45.0,2337.0,829.0,51.0,205.0,0.0,0.0,419.0,108.0,141.0,58.0,1848.0,86.0,162.0,0.0,135.0,309.0,0.0,0.0,380.0,198.0,342.0,688.0,6884.0,0.0,433.0,1122972.0,46.0,529.0,1043.0,787.0,2717.0,170.0,989.0,139.0,2215.0,223.0,370.0,0.0,64.0,1985.0,494.0,778.0,592.0,85.0,0.0,268.0,72.0,197.0,3388.0,582.0
224,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50186.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,1360.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,289.0,0.0,0.0,69.0,0.0,0.0,195.0,0.0,46.0,340.0,0.0,42.0,273.0,43.0,790.0,130.0,0.0,0.0,35602.0,0.0,38.0,0.0,0.0,64.0,0.0,0.0,127.0,46.0,0.0,6173.0,93.0,0.0,18641.0,379.0,0.0,1582608.0,2708.0,120.0,193.0,116.0,118.0,216.0,320.0,39.0,51.0,0.0,0.0,130.0,75.0,172.0,0.0,0.0,0.0,241.0,0.0,524.0,0.0,0.0
226,1113.0,0.0,0.0,173.0,36.0,0.0,754.0,0.0,190.0,656.0,0.0,114.0,1176.0,0.0,831.0,405.0,42.0,0.0,8986.0,67.0,190.0,0.0,54.0,116.0,0.0,53.0,551.0,84.0,89.0,6060.0,323.0,0.0,9149.0,988.0,33.0,3197.0,2574297.0,743.0,384.0,350.0,578.0,522.0,1590.0,261.0,96.0,0.0,0.0,257.0,326.0,275.0,56.0,0.0,0.0,307.0,37.0,1170.0,168.0,0.0
227,4095.0,0.0,0.0,56.0,0.0,0.0,2385.0,0.0,63.0,145.0,0.0,28.0,0.0,0.0,50.0,0.0,0.0,0.0,2349.0,0.0,1244.0,0.0,30.0,0.0,0.0,0.0,157.0,153.0,72.0,740.0,169.0,0.0,179.0,716.0,0.0,135.0,939.0,609975.0,226.0,122.0,5749.0,164.0,3501.0,269.0,29.0,0.0,0.0,425.0,524.0,122.0,0.0,0.0,0.0,31.0,0.0,160.0,166.0,0.0
228,5751.0,0.0,101.0,112.0,352.0,0.0,1375.0,0.0,88.0,382.0,0.0,35.0,40.0,0.0,212.0,60.0,0.0,0.0,830.0,88.0,42.0,0.0,0.0,395.0,0.0,0.0,224.0,64.0,0.0,211.0,152.0,0.0,285.0,2148.0,0.0,283.0,374.0,288.0,562605.0,54.0,783.0,65.0,3045.0,154.0,53.0,0.0,0.0,383.0,142.0,2969.0,62.0,0.0,0.0,159.0,108.0,53.0,122.0,0.0
229,158.0,0.0,0.0,72.0,0.0,0.0,122.0,0.0,71.0,423.0,0.0,30.0,0.0,0.0,651.0,138.0,0.0,0.0,965.0,58.0,31.0,0.0,0.0,64.0,0.0,0.0,342.0,33.0,0.0,392.0,83.0,0.0,255.0,163.0,0.0,224.0,394.0,113.0,66.0,207122.0,108.0,1368.0,340.0,87.0,52.0,0.0,0.0,50.0,95.0,92.0,0.0,0.0,0.0,311.0,0.0,285.0,35.0,0.0
230,3323.0,0.0,0.0,54.0,0.0,0.0,1371.0,0.0,51.0,146.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1372.0,0.0,341.0,0.0,0.0,70.0,0.0,0.0,132.0,76.0,41.0,445.0,113.0,0.0,123.0,577.0,0.0,134.0,726.0,8445.0,328.0,67.0,625901.0,97.0,6627.0,192.0,32.0,0.0,0.0,359.0,238.0,224.0,0.0,0.0,0.0,29.0,37.0,169.0,106.0,0.0
231,205.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,36.0,204.0,0.0,0.0,0.0,0.0,441.0,0.0,0.0,0.0,1650.0,59.0,49.0,0.0,0.0,55.0,0.0,0.0,187.0,36.0,0.0,433.0,77.0,0.0,291.0,153.0,0.0,224.0,485.0,143.0,43.0,1437.0,88.0,348852.0,210.0,76.0,0.0,0.0,0.0,37.0,43.0,48.0,0.0,0.0,0.0,106.0,0.0,1428.0,31.0,0.0
232,7076.0,0.0,0.0,105.0,54.0,0.0,1537.0,0.0,155.0,437.0,0.0,65.0,0.0,0.0,195.0,72.0,46.0,0.0,3109.0,94.0,234.0,0.0,29.0,772.0,0.0,0.0,1040.0,101.0,129.0,1303.0,363.0,0.0,467.0,1114.0,799.0,343.0,1865.0,2536.0,1386.0,218.0,5993.0,281.0,1585436.0,1502.0,65.0,0.0,0.0,383.0,312.0,807.0,45.0,0.0,0.0,207.0,46.0,340.0,210.0,0.0
233,376.0,0.0,0.0,41.0,0.0,0.0,180.0,0.0,62.0,121.0,0.0,31.0,0.0,0.0,75.0,0.0,0.0,0.0,382.0,0.0,61.0,0.0,30.0,90.0,0.0,0.0,1765.0,28.0,35.0,141.0,67.0,0.0,108.0,214.0,203.0,46.0,216.0,271.0,120.0,94.0,333.0,67.0,2273.0,216272.0,0.0,0.0,0.0,45.0,109.0,117.0,0.0,0.0,0.0,45.0,0.0,262.0,45.0,0.0
234,116.0,0.0,0.0,205.0,0.0,0.0,140.0,39.0,0.0,40.0,0.0,224.0,0.0,0.0,71.0,0.0,0.0,79.0,165.0,0.0,0.0,0.0,53.0,0.0,57.0,0.0,52.0,0.0,0.0,86.0,76.0,0.0,110.0,303.0,0.0,75.0,159.0,26.0,79.0,36.0,56.0,0.0,156.0,0.0,126773.0,0.0,143.0,69.0,89.0,42.0,0.0,680.0,85.0,0.0,0.0,43.0,42.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,37.0,0.0,0.0,46.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,169.0,0.0,30857.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,1783.0,0.0,0.0,70.0,0.0,48.0,3360.0,0.0,63.0,155.0,0.0,39.0,0.0,0.0,75.0,0.0,41.0,0.0,546.0,0.0,431.0,0.0,0.0,44.0,0.0,0.0,94.0,1696.0,45.0,171.0,203.0,0.0,192.0,1525.0,0.0,198.0,366.0,669.0,315.0,71.0,679.0,48.0,539.0,56.0,87.0,0.0,0.0,334119.0,533.0,150.0,69.0,0.0,0.0,46.0,0.0,69.0,758.0,73.0
238,778.0,0.0,0.0,103.0,0.0,0.0,525.0,0.0,82.0,145.0,0.0,149.0,0.0,0.0,83.0,0.0,295.0,0.0,599.0,0.0,1886.0,0.0,390.0,70.0,0.0,0.0,92.0,487.0,66.0,277.0,177.0,0.0,185.0,428.0,0.0,109.0,362.0,930.0,132.0,96.0,505.0,71.0,544.0,94.0,80.0,0.0,0.0,440.0,401903.0,110.0,0.0,0.0,0.0,45.0,42.0,76.0,109.0,0.0
239,1476.0,0.0,0.0,77.0,141.0,0.0,447.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,161.0,70.0,0.0,0.0,586.0,149.0,0.0,53.0,0.0,2325.0,0.0,0.0,148.0,0.0,0.0,197.0,83.0,0.0,195.0,585.0,57.0,156.0,322.0,144.0,3469.0,52.0,421.0,46.0,1785.0,103.0,0.0,0.0,0.0,149.0,80.0,410971.0,0.0,0.0,0.0,144.0,269.0,80.0,34.0,0.0
240,52.0,0.0,0.0,344.0,0.0,110.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,168.0,0.0,87.0,441.0,0.0,0.0,50.0,0.0,55.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,74099.0,0.0,0.0,0.0,0.0,0.0,109.0,1505.0
241,55.0,0.0,0.0,233.0,0.0,0.0,55.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,71.0,0.0,729.0,0.0,0.0,33.0,0.0,0.0,0.0,43796.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.0,0.0,0.0,0.0,0.0,0.0
243,114.0,0.0,0.0,42.0,0.0,0.0,68.0,0.0,0.0,2212.0,0.0,0.0,0.0,0.0,1113.0,896.0,0.0,0.0,868.0,104.0,0.0,0.0,0.0,109.0,0.0,0.0,160.0,0.0,0.0,283.0,0.0,0.0,404.0,145.0,0.0,316.0,277.0,28.0,111.0,167.0,0.0,90.0,214.0,0.0,0.0,0.0,0.0,0.0,42.0,116.0,0.0,0.0,0.0,360826.0,0.0,152.0,42.0,0.0
244,138.0,0.0,0.0,0.0,170.0,0.0,74.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,66.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,61.0,0.0,96.0,0.0,46.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,37527.0,0.0,0.0,0.0
245,181.0,0.0,0.0,31.0,0.0,0.0,136.0,0.0,34.0,163.0,0.0,30.0,0.0,0.0,724.0,124.0,0.0,0.0,10020.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,827.0,0.0,0.0,947.0,45.0,0.0,616.0,195.0,0.0,521.0,1155.0,110.0,103.0,240.0,89.0,1718.0,219.0,195.0,48.0,0.0,0.0,53.0,68.0,62.0,0.0,0.0,0.0,166.0,0.0,738224.0,25.0,0.0
246,288.0,0.0,0.0,81.0,0.0,91.0,313.0,0.0,113.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,43.0,0.0,0.0,38.0,0.0,0.0,75.0,60.0,45.0,114.0,250.0,0.0,72.0,3095.0,0.0,67.0,173.0,164.0,131.0,33.0,89.0,38.0,232.0,58.0,45.0,0.0,0.0,890.0,77.0,81.0,139.0,0.0,0.0,32.0,0.0,37.0,148059.0,46.0
247,49.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,394.0,0.0,0.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,1360.0,0.0,0.0,0.0,0.0,0.0,66.0,50780.0
