,6001,6003,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6091,6093,6095,6097,6099,6101,6103,6105,6107,6109,6111,6113,6115
190,1273994.0,0.0,29.0,167.0,59.0,0.0,11542.0,0.0,147.0,416.0,0.0,95.0,0.0,0.0,329.0,0.0,36.0,0.0,4017.0,0.0,720.0,0.0,61.0,187.0,0.0,0.0,327.0,212.0,102.0,1227.0,330.0,0.0,439.0,1757.0,58.0,345.0,1652.0,10480.0,3366.0,176.0,7936.0,293.0,16988.0,466.0,52.0,0.0,0.0,1308.0,681.0,988.0,63.0,0.0,0.0,127.0,62.0,314.0,422.0,40.0
191,0.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,138.0,0.0,25960.0,0.0,228.0,0.0,135.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,705.0,0.0,0.0,38.0,0.0,252.0,0.0,42.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,391.0,0.0,0.0,149133.0,0.0,77.0,346.0,0.0,78.0,123.0,447.0,111.0,0.0,0.0,89.0,0.0,71.0,68.0,364.0,0.0,48.0,0.0,72.0,34.0,0.0,0.0,73.0,44.0,136.0,179.0,257.0,91.0,129.0,747.0,0.0,90.0,208.0,65.0,169.0,85.0,158.0,47.0,335.0,110.0,279.0,0.0,47.0,226.0,243.0,132.0,584.0,385.0,0.0,0.0,0.0,114.0,93.0,325.0
194,275.0,0.0,129.0,0.0,31081.0,0.0,234.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,295.0,0.0,0.0,42.0,0.0,678.0,0.0,67.0,0.0,190.0,42.0,0.0,0.0,0.0,36.0,32.0,256.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0
195,0.0,0.0,0.0,52.0,0.0,20579.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0
196,20135.0,0.0,0.0,165.0,56.0,0.0,920800.0,0.0,154.0,321.0,0.0,69.0,0.0,0.0,210.0,45.0,65.0,0.0,2049.0,39.0,1042.0,0.0,46.0,142.0,0.0,0.0,235.0,313.0,86.0,859.0,336.0,0.0,402.0,1468.0,38.0,284.0,1089.0,5906.0,1624.0,127.0,4755.0,152.0,4267.0,233.0,102.0,0.0,0.0,2903.0,600.0,500.0,44.0,0.0,0.0,88.0,74.0,266.0,355.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15823.0,0.0,36.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,669.0,0.0,137.0,67.0,54.0,0.0,725.0,0.0,143910.0,76.0,0.0,66.0,0.0,0.0,58.0,0.0,0.0,0.0,404.0,0.0,93.0,0.0,0.0,52.0,0.0,0.0,100.0,75.0,106.0,224.0,969.0,0.0,151.0,4853.0,0.0,142.0,258.0,130.0,244.0,77.0,429.0,51.0,953.0,156.0,67.0,0.0,0.0,265.0,211.0,84.0,38.0,0.0,0.0,46.0,0.0,102.0,225.0,0.0
199,704.0,0.0,0.0,66.0,0.0,0.0,404.0,0.0,56.0,750802.0,0.0,44.0,72.0,0.0,791.0,1427.0,0.0,0.0,2293.0,2752.0,41.0,52.0,0.0,749.0,0.0,0.0,582.0,47.0,0.0,695.0,141.0,0.0,499.0,813.0,97.0,509.0,829.0,187.0,442.0,429.0,231.0,187.0,1162.0,183.0,78.0,0.0,0.0,105.0,157.0,556.0,0.0,0.0,0.0,2639.0,40.0,307.0,89.0,0.0
200,0.0,0.0,0.0,513.0,0.0,69.0,0.0,0.0,0.0,0.0,23113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
201,164.0,0.0,0.0,105.0,0.0,0.0,74.0,58.0,50.0,100.0,0.0,85629.0,0.0,0.0,62.0,0.0,41.0,0.0,267.0,0.0,33.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,54.0,0.0,74.0,189.0,0.0,72.0,240.0,64.0,54.0,62.0,51.0,35.0,105.0,71.0,178.0,0.0,49.0,59.0,208.0,53.0,0.0,0.0,72.0,36.0,0.0,38.0,28.0,0.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,159971.0,0.0,115.0,50.0,0.0,0.0,465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,107.0,0.0,0.0,1267.0,49.0,0.0,250.0,1106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13033.0,47.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,56.0,0.0,0.0,41.0,0.0,0.0,68.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
