1159,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,21,0,0,15662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
1160,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,462,0,0,0,0,0,0,0,0,0,352,0,95,0,0,0,0,0,51430,0,0,0,0,0,0,0,371,40,0,0,0,0,0,0,0,0,0,0,0
1161,0,0,36,0,0,0,0,0,0,29,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,748,0,21,93,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,39095,0,37,330,0,0,0,90,66,0,24,0,0,0,0,0,0,0,0,0
1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,9361,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0
1163,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,31,0,0,54,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,33,0,18566,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,366,0,0,0,0,0,32,0,0,0,81,0,0,0,0,0,0,0,0,320,0,141,29560,0,0,0,94,129,0,0,0,0,0,0,0,0,0,0,0
1165,264,22,0,0,78,0,0,0,0,64,0,0,0,0,0,0,149,0,0,214,0,0,0,0,0,40,0,519,0,0,0,0,0,0,0,14,0,0,0,39,0,0,0,0,0,0,0,0,54540,82,0,0,0,0,0,0,19,0,0,0,0,0,0,0
1166,37,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,31,0,0,0,0,0,257,0,0,0,0,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,32733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1167,0,0,0,219,0,0,0,0,0,38,0,0,0,0,0,0,71,0,0,0,0,0,269,0,0,56,0,221,53,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,19,40683,24,0,0,135,0,35,0,0,0,0,0,0,0
1168,0,0,42,0,0,0,0,27,36,46,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,650,0,113,0,0,0,56,0,0,0,421,45,18,0,38,0,0,0,135,27,0,0,0,0,0,0,127128,301,0,29,0,0,0,225,0,0,0,0,0
1169,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,187,0,34,0,0,0,600,0,0,0,82,0,0,0,0,0,0,0,0,51,213,0,17,0,0,0,305,59567,0,24,0,0,0,108,0,0,0,0,0
1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4676,0,0,0,0,0,0,0,0,0,0
1171,0,0,0,25,0,0,0,0,0,23,0,0,0,0,0,0,93,0,0,0,0,0,22,0,0,119,0,134,1021,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,15,0,0,0,0,0,95,58,0,0,71297,0,0,0,0,0,0,0,0,0
1172,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,86,0,0,29,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14362,0,0,0,0,0,0,0,0
1173,101,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,22,0,0,0,0,0,152,0,0,0,25,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,26,0,0,0,0,0,38017,0,0,0,0,0,0,0
1174,0,57,0,0,0,320,0,0,48,97,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,52,17,26,0,0,155,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33847,0,0,0,0,0,0
1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,80,0,0,0,0,0,28790,0,0,0,0,0
1176,0,0,0,0,0,0,79,329,188,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29255,0,0,0,0
1177,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,466,0,0,0,0,0,0,179,0,0,0,24,0,0,0,53,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16588,0,0,0
1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,56,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8631,0,0
1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6703,0
1180,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,31,0,0,0,0,94,0,0,72,0,0,0,0,0,29,0,0,0,57,0,32,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10347
