1126,58,157,69,0,0,455,0,41,33,131629,0,232,0,0,0,0,226,0,0,70,0,0,42,0,0,96,342,239,0,0,0,29,0,0,21,132,44,0,0,89,0,0,30,0,0,0,0,0,108,28,0,43,0,0,19,0,48,89,0,0,0,0,0,0
1127,0,0,0,0,0,0,0,0,0,0,6813,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1128,0,30,0,0,0,37,0,0,0,462,0,4749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1129,0,0,0,0,0,0,0,0,0,0,0,0,7067,0,60,0,0,0,0,0,33,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,29,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1130,0,0,0,0,0,0,31,52,44,0,0,0,0,10642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0
1131,0,0,0,0,0,0,0,0,0,0,0,0,71,0,13541,0,72,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,38,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0
1132,0,0,0,0,0,0,0,98,599,0,0,0,0,0,0,19883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,47,0,2199,61,39,31,0,81,150,145,0,0,0,0,29,0,291676,0,478,26,15,0,55,437,0,1028,0,379,78,0,36,2718,0,0,38,2240,123,85,250,160,0,0,0,224,60,106,53,101,142,66,71,377,294,0,87,0,21,25,82,0,693,0,202,0
1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0
1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,0,13895,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0
1136,76,48,0,0,35,0,0,0,0,83,0,0,0,0,0,0,51,0,0,24143,0,0,0,0,0,0,30,109,0,0,0,0,0,0,0,39,0,0,0,63,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,29,0,0,0,14449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,20,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,13614,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
1139,36,0,85,0,0,0,0,0,0,40,0,0,0,0,0,0,80,0,0,0,0,0,56195,0,0,53,0,723,0,0,0,0,0,0,0,84,0,0,0,23,0,0,0,0,0,0,0,0,48,323,187,27,0,0,28,0,272,0,0,0,0,0,0,0
1140,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,570,0,0,0,0,0,0,22817,0,36,0,0,0,0,0,62,0,0,0,63,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0
1141,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11239,0,0,0,0,0,151,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,97
1142,24,0,497,27,41,0,0,64,85,92,0,0,0,0,0,0,871,0,0,17,0,0,38,23,0,240548,0,280,220,0,28,303,0,0,0,6539,75,476,0,101,0,0,0,1243,1311,0,48,809,30,32,54,2010,697,0,209,0,0,0,114,0,0,0,0,0
1143,176,71,0,0,0,0,0,0,0,468,0,0,0,0,0,0,37,0,0,55,0,0,0,0,0,0,22736,69,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0
1144,655,27,43,0,43,0,0,62,58,201,0,0,0,0,0,0,360,0,0,95,0,0,526,0,0,298,63,145988,43,0,28,48,0,0,23,383,34,44,0,101,0,0,0,47,0,0,0,0,867,996,128,135,0,0,126,0,703,0,0,0,0,0,0,0
1145,0,0,67,199,0,0,0,0,0,20,0,0,0,0,0,0,97,0,0,0,0,0,28,0,0,181,0,54,68189,0,0,15,0,0,0,100,0,39,0,0,0,0,0,32,78,0,42,18,0,0,44,75,36,0,1192,0,0,0,0,0,0,0,0,0
1146,0,0,0,0,0,0,0,0,0,0,24,0,54,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,9728,0,0,0,0,0,0,22,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147,0,0,0,0,0,0,68,58,126,0,0,0,0,59,0,0,41,0,0,0,0,0,0,0,134,60,0,0,0,0,26046,0,0,0,0,34,203,0,0,38,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,118,0,0,0,58,0,0,0,0
1148,0,0,390,0,0,0,0,0,0,45,0,0,0,0,0,0,1599,0,77,0,0,0,0,39,0,75,0,62,25,0,0,81960,0,0,0,57,0,0,54,39,0,0,0,99,25,98,0,0,32,0,0,149,718,0,27,0,0,0,24,0,80,0,28,0
1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8260,0,0,0,72,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,21533,0,0,450,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,55,0,0
1151,0,0,0,0,0,0,16,55,126,30,0,0,0,0,0,36,45,0,0,0,0,34,0,0,0,32,0,34,0,0,0,0,0,0,25788,39,37,0,0,149,67,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
1152,0,0,261,0,0,0,0,52,129,63,0,0,0,0,0,0,1365,0,0,0,0,0,27,36,0,6174,0,138,69,0,34,83,0,0,0,92022,43,154,26,87,0,0,0,287,221,23,46,413,36,25,46,871,227,0,90,0,0,0,50,0,0,0,0,0
1153,0,0,52,0,0,0,0,107,210,49,79,0,0,36,33,0,195,32,0,0,146,0,0,0,120,106,0,69,0,26,195,29,37,327,25,155,108147,0,0,125,0,283,0,23,0,0,0,0,0,0,0,48,33,0,0,318,0,0,0,50,0,53,0,33
1154,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,615,0,24,23,0,0,70,0,0,0,187,0,12546,0,0,0,0,0,79,26,0,0,0,0,25,0,84,50,0,29,0,46,0,0,0,0,0,0,0
1155,0,0,32,0,44,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,32,0,16,0,16,0,0,0,51,0,0,0,77,0,0,16398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0
1156,0,80,23,0,252,0,0,36,96,81,0,0,23,0,28,0,223,0,0,61,0,614,26,0,0,114,0,181,0,54,43,36,0,0,123,212,89,0,0,96207,0,0,20,34,0,0,0,0,50,0,0,33,0,0,39,0,0,131,0,31,0,0,0,32
1157,0,0,0,0,0,0,0,58,92,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,6582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,36,51,0,0,366,0,0,0,0,14445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0
1159,0,0,0,0,0,0,0,25,42,25,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,119,0,0,0,0,37,0,0,16402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0
1160,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,243,0,0,0,0,0,56,0,0,0,120,0,53,0,0,0,0,0,6502,38,0,0,37,0,0,0,401,72,0,0,0,0,0,0,0,0,0,0,0
1161,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,796,0,25,105,0,0,50,0,0,0,232,0,0,0,0,0,0,0,68,36843,0,59,297,0,0,0,133,134,0,70,0,0,0,0,0,0,0,0,0
1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,38,0,0,0,0,0,0,0,0,0,9368,0,0,0,0,0,24,317,0,0,0,0,0,0,0,0,0,0,0
1163,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,53,0,0,67,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,26,0,17768,133,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
1164,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,605,0,28,24,0,0,74,0,0,0,404,0,0,0,0,0,0,0,57,314,0,231,33598,0,0,0,80,159,0,0,0,0,0,0,0,0,0,0,0
1165,237,36,27,0,0,0,0,0,0,124,0,0,0,0,0,0,149,0,0,304,0,0,41,0,0,73,42,803,0,0,0,39,0,0,0,108,16,0,20,24,0,0,0,27,0,0,0,0,62422,140,21,32,0,0,0,0,47,0,0,0,0,0,0,0
1166,74,0,22,0,0,0,0,0,0,16,0,0,0,0,0,0,39,0,0,0,0,0,283,0,0,0,0,873,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,153,38836,39,0,0,0,0,0,96,0,0,0,0,0,0,0
1167,0,0,0,131,0,0,0,0,0,32,0,0,0,0,0,0,65,0,0,0,0,0,338,0,0,89,0,268,70,0,0,0,0,0,0,105,0,39,0,0,0,0,0,0,0,0,0,0,27,68,41250,35,0,0,199,0,23,0,0,0,0,0,0,0
1168,0,0,95,0,0,0,0,42,45,36,0,0,0,0,0,0,335,0,0,0,0,0,0,0,0,680,0,121,41,0,0,216,0,0,0,803,49,29,0,40,0,0,0,738,38,0,0,32,0,0,0,126495,709,0,31,0,0,0,422,0,0,0,0,0
1169,0,0,73,0,0,0,0,0,31,18,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,285,0,41,23,0,0,820,0,0,0,219,0,44,0,0,0,0,0,193,45,208,0,49,0,0,0,421,73755,0,25,0,0,0,180,0,0,0,0,0
1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,25,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,0,0,0,0,0,0,0,0,0,0
1171,26,0,32,126,0,0,0,0,0,36,0,0,0,0,0,0,130,0,0,0,0,0,39,0,0,180,0,166,1112,0,0,36,0,0,0,144,24,53,0,0,0,0,0,66,22,0,0,0,0,0,142,81,38,0,82823,0,0,0,0,0,0,0,0,0
1172,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,32,0,0,376,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,15984,0,0,0,0,0,0,0,0
1173,131,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,58,0,0,0,0,0,236,0,0,29,42,682,0,0,0,0,0,0,0,27,0,30,0,0,0,0,0,0,0,0,0,0,48,62,23,0,0,0,0,0,41568,0,0,0,0,0,0,0
1174,0,38,0,0,0,432,0,33,33,94,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,41,0,35,0,0,0,0,0,0,43,42,0,0,0,139,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34923,0,0,0,0,0,0
1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,41,0,0,0,0,0,36,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,158,0,0,0,0,0,28084,0,0,0,0,0
1176,0,0,0,0,0,0,124,382,184,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28832,0,0,0,0
1177,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,603,0,0,0,0,0,0,147,0,0,0,0,0,0,0,99,0,0,0,36,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17236,0,0,0
1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,121,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8225,0,0
1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,58,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7545,0
1180,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,46,0,0,0,0,35,25,0,0,0,98,0,25,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9959
