1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,11787,0,0,0,0,0,0,0,29,0,0,0,0,23,0,0,0,0,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
1139,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,95,0,0,0,0,0,53865,0,0,21,0,609,0,0,0,0,0,0,0,21,0,0,0,37,0,0,0,0,0,0,0,0,0,202,174,0,0,0,22,0,146,0,0,0,0,0,0,0
1140,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,477,0,0,0,0,0,0,24368,0,24,0,0,0,0,0,35,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0
1141,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11320,0,0,0,0,0,102,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
1142,0,0,120,0,43,0,0,36,84,68,0,0,0,0,0,0,613,0,0,0,0,0,23,19,0,339823,0,281,216,0,0,108,0,0,0,5981,68,596,0,78,0,0,0,402,1223,0,41,673,43,22,60,2796,444,0,174,0,0,26,61,0,0,0,0,0
1143,151,37,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22654,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
1144,505,19,37,0,36,0,0,0,48,197,0,0,0,0,0,0,363,0,0,102,0,0,428,0,0,165,38,131805,25,0,21,0,0,0,0,99,33,0,0,92,0,0,0,0,19,0,0,0,413,684,117,110,26,0,117,0,518,19,0,0,0,0,0,0
1145,0,0,20,137,0,0,0,0,0,26,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,152,0,76,64037,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,81,0,34,21,0,0,58,23,32,0,710,0,0,0,28,0,0,0,0,0
1146,0,0,0,0,0,0,0,0,0,0,46,0,32,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,10147,0,0,0,0,0,0,28,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
1147,0,0,0,0,0,0,80,36,113,0,0,0,0,47,0,0,60,0,0,0,0,0,0,0,99,0,0,24,0,0,25871,0,0,0,0,0,237,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,38,0,0,0,29
1148,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,1249,0,35,0,0,0,0,26,0,54,0,29,0,0,0,55600,0,0,0,18,0,0,0,24,0,0,0,0,0,43,0,0,0,0,0,51,412,0,0,0,0,0,0,0,29,0,0,0
1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8045,0,0,0,48,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,23532,0,0,292,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,35,0,0
1151,0,0,0,0,0,0,36,33,88,0,0,0,0,0,0,23,44,0,0,0,0,40,0,0,0,0,0,14,0,0,27,0,0,0,24430,0,0,0,0,175,55,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,71
1152,0,0,38,0,16,0,0,0,56,52,0,0,0,0,0,0,488,0,0,0,0,0,21,0,0,8378,0,155,57,0,0,26,0,0,0,324453,43,273,0,27,0,0,0,751,173,0,27,263,20,0,45,2026,181,0,91,0,0,0,94,0,0,0,0,0
1153,0,0,0,0,0,0,0,88,181,45,152,0,0,0,17,0,148,0,0,0,126,0,0,0,168,64,0,66,0,28,265,0,17,267,0,37,105880,0,0,148,0,257,0,0,0,0,0,0,0,0,0,45,0,0,0,333,0,19,0,42,0,49,0,23
1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,445,0,30,0,0,0,0,0,0,0,177,0,19307,0,0,0,0,0,84,0,0,0,0,0,0,0,44,25,0,0,0,0,0,0,0,0,0,0,0
1155,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
1156,0,96,0,0,246,37,0,57,146,64,0,0,0,0,0,0,228,0,0,41,0,543,0,0,0,59,0,118,0,57,20,0,0,0,105,58,139,0,0,91984,0,0,31,0,0,0,0,0,38,0,0,40,0,0,0,0,0,134,0,0,0,0,0,42
1157,0,0,0,0,0,0,50,31,76,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,6744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,12,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,29,33,0,0,243,0,0,0,0,15250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0
1159,0,0,0,0,0,0,0,0,50,25,0,0,0,0,0,60,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,15460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0
1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,477,0,0,0,0,0,0,0,0,0,391,0,54,0,0,0,0,0,51383,24,0,0,0,0,0,0,368,39,0,0,0,0,0,0,0,0,0,0,0
1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,754,0,0,78,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,35472,0,35,237,0,0,0,78,112,0,35,0,0,0,0,0,0,0,0,0
1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,5501,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0
1163,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,48,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,18691,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,524,0,0,0,0,0,22,0,0,0,108,0,0,0,0,0,0,0,0,312,0,158,33551,0,0,0,101,128,0,0,0,0,0,0,0,0,0,0,0
1165,209,30,24,0,38,0,0,0,0,73,0,0,0,0,0,0,147,0,0,192,0,0,35,0,0,42,0,476,0,0,0,22,0,0,0,16,0,0,0,28,0,0,0,0,0,0,0,0,55687,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,246,0,0,0,0,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,32138,29,0,0,0,0,0,24,0,0,0,0,0,0,0
1167,0,0,0,88,0,0,0,0,0,34,0,0,0,0,0,0,119,0,0,0,0,0,321,0,0,73,0,257,56,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,30,45,44272,0,0,0,158,0,0,0,0,0,0,0,0,0
1168,0,0,0,0,0,0,0,0,26,38,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,755,0,121,45,0,0,31,0,0,0,545,0,35,0,43,0,0,0,123,18,0,0,0,0,0,0,118564,371,0,24,0,0,0,182,0,0,0,0,0
1169,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,175,0,22,0,0,0,470,0,0,0,113,0,0,0,0,0,0,0,14,33,82,0,37,0,0,0,287,64767,0,0,0,0,0,105,0,0,0,0,0
1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4611,0,0,0,0,0,0,0,0,0,0
1171,0,0,29,20,0,0,0,0,18,40,0,0,0,0,0,0,104,0,0,0,0,0,31,0,0,168,0,158,605,0,0,0,0,0,0,92,38,0,0,42,0,0,0,0,41,0,0,0,0,0,128,46,0,0,78793,0,0,0,0,0,0,0,0,0
1172,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,33,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15455,0,0,0,0,0,0,0,0
1173,108,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,59,0,0,0,0,0,110,0,0,25,60,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,21,0,0,0,0,0,37566,0,0,0,0,0,0,0
1174,0,61,0,0,0,314,0,49,52,107,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,52,30,26,0,0,235,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30866,0,0,0,0,0,0
1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,59,0,0,0,0,0,25,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,101,0,0,0,0,0,29365,0,0,0,0,0
1176,0,0,0,0,0,0,105,269,220,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30337,0,0,0,0
1177,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,587,0,0,0,0,0,0,159,0,0,0,28,0,0,0,36,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16095,0,0,0
1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,79,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8595,0,0
1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6727,0
1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,39,0,0,0,0,26,28,0,0,0,67,0,29,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10434
