,6001,6003,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6091,6093,6095,6097,6099,6101,6103,6105,6107,6109,6111,6113,6115,-1
190,915415.0,0.0,105.0,250.0,142.0,0.0,10844.0,0.0,266.0,390.0,0.0,97.0,36.0,0.0,174.0,100.0,96.0,33.0,1906.0,43.0,660.0,28.0,92.0,175.0,0.0,0.0,391.0,170.0,204.0,675.0,431.0,40.0,264.0,1643.0,75.0,266.0,1710.0,3704.0,3141.0,170.0,3032.0,164.0,5941.0,394.0,157.0,0.0,44.0,1442.0,709.0,1217.0,39.0,65.0,29.0,100.0,133.0,220.0,255.0,36.0,15658.0
191,0.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
192,18.0,0.0,21617.0,0.0,98.0,0.0,22.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,21.0,0.0,23.0,0.0,30.0
193,164.0,0.0,0.0,123339.0,0.0,28.0,154.0,19.0,71.0,38.0,254.0,34.0,0.0,0.0,42.0,0.0,31.0,107.0,150.0,17.0,48.0,0.0,54.0,25.0,18.0,0.0,58.0,20.0,75.0,120.0,201.0,65.0,78.0,621.0,0.0,61.0,147.0,88.0,123.0,54.0,83.0,39.0,241.0,41.0,202.0,0.0,63.0,89.0,144.0,77.0,448.0,252.0,0.0,30.0,18.0,63.0,99.0,199.0,1172.0
194,61.0,0.0,114.0,14.0,25476.0,0.0,40.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,295.0,13.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,54.0
195,0.0,0.0,0.0,56.0,0.0,16239.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,70.0,16.0,0.0
196,7349.0,0.0,71.0,258.0,124.0,0.0,635603.0,0.0,316.0,215.0,30.0,92.0,0.0,0.0,79.0,34.0,103.0,32.0,972.0,34.0,539.0,0.0,60.0,61.0,0.0,0.0,206.0,202.0,197.0,703.0,481.0,24.0,168.0,1086.0,0.0,170.0,845.0,2243.0,677.0,186.0,1255.0,94.0,1257.0,163.0,168.0,0.0,57.0,2779.0,480.0,286.0,33.0,36.0,0.0,53.0,100.0,146.0,240.0,29.0,9531.0
197,21.0,0.0,0.0,28.0,0.0,0.0,0.0,14919.0,0.0,0.0,0.0,124.0,0.0,0.0,25.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0
198,115.0,0.0,43.0,60.0,0.0,0.0,88.0,0.0,106199.0,36.0,0.0,26.0,0.0,0.0,27.0,0.0,0.0,0.0,158.0,0.0,26.0,0.0,26.0,0.0,0.0,0.0,59.0,24.0,92.0,84.0,393.0,0.0,51.0,1626.0,0.0,48.0,152.0,51.0,61.0,65.0,44.0,21.0,168.0,63.0,63.0,0.0,0.0,66.0,85.0,43.0,0.0,0.0,0.0,0.0,0.0,51.0,57.0,0.0,1404.0
199,473.0,0.0,0.0,67.0,0.0,0.0,259.0,0.0,82.0,516459.0,0.0,59.0,230.0,0.0,594.0,1175.0,19.0,52.0,1371.0,1828.0,33.0,36.0,33.0,432.0,0.0,0.0,489.0,65.0,0.0,408.0,187.0,0.0,420.0,889.0,63.0,298.0,726.0,147.0,325.0,419.0,145.0,225.0,734.0,127.0,62.0,0.0,0.0,138.0,140.0,436.0,25.0,22.0,0.0,1904.0,35.0,277.0,164.0,0.0,5088.0
200,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,19457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,95.0,0.0,0.0,88.0,0.0,0.0,75.0,146.0,44.0,26.0,0.0,80446.0,0.0,0.0,42.0,0.0,41.0,0.0,146.0,0.0,34.0,0.0,120.0,0.0,0.0,0.0,32.0,21.0,31.0,49.0,41.0,0.0,40.0,192.0,0.0,39.0,118.0,67.0,48.0,39.0,35.0,39.0,79.0,29.0,194.0,0.0,65.0,23.0,175.0,43.0,0.0,43.0,78.0,0.0,18.0,18.0,37.0,0.0,909.0
202,32.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,300.0,0.0,0.0,140533.0,0.0,301.0,97.0,0.0,123.0,838.0,91.0,0.0,0.0,0.0,295.0,0.0,0.0,439.0,0.0,0.0,183.0,0.0,0.0,2301.0,80.0,49.0,348.0,1176.0,0.0,92.0,39.0,0.0,110.0,93.0,48.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,125.0,0.0,69.0,0.0,0.0,1728.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13486.0,63.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,21.0,0.0,0.0,36.0,17.0,0.0,45.0,34.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
204,150.0,0.0,0.0,79.0,0.0,0.0,176.0,36.0,74.0,652.0,0.0,73.0,188.0,63.0,424410.0,188.0,0.0,158.0,2970.0,113.0,0.0,16.0,0.0,91.0,0.0,17.0,176.0,35.0,0.0,461.0,115.0,31.0,454.0,350.0,38.0,634.0,668.0,65.0,116.0,459.0,63.0,301.0,292.0,33.0,41.0,0.0,0.0,126.0,69.0,125.0,0.0,0.0,0.0,968.0,0.0,482.0,102.0,0.0,6724.0
205,43.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,915.0,0.0,0.0,43.0,0.0,163.0,68444.0,0.0,98.0,142.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,59.0,32.0,0.0,69.0,69.0,0.0,65.0,326.0,29.0,43.0,93.0,0.0,45.0,58.0,0.0,0.0,0.0,0.0,32.0,0.0,31.0,0.0,0.0,0.0,725.0,0.0,61.0,56.0,0.0,556.0
206,52.0,0.0,0.0,38.0,0.0,0.0,43.0,0.0,17.0,21.0,0.0,38.0,0.0,0.0,0.0,0.0,32912.0,0.0,43.0,0.0,22.0,0.0,96.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,21.0,0.0,0.0,98.0,0.0,19.0,23.0,32.0,42.0,28.0,16.0,0.0,52.0,0.0,38.0,0.0,0.0,57.0,291.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,36.0,134.0
207,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,25.0,0.0,0.0,28.0,0.0,0.0,16714.0,38.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,28.0,0.0,0.0,0.0,35.0,64.0,0.0,103.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,20.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,43.0,0.0,234.0
208,2757.0,0.0,29.0,343.0,48.0,56.0,1862.0,51.0,482.0,1631.0,0.0,257.0,743.0,206.0,4157.0,297.0,95.0,96.0,6005997.0,384.0,579.0,82.0,109.0,287.0,0.0,133.0,898.0,165.0,220.0,39884.0,616.0,48.0,16574.0,2870.0,86.0,35058.0,10868.0,2292.0,843.0,1398.0,1469.0,2272.0,3644.0,586.0,289.0,0.0,76.0,543.0,799.0,636.0,110.0,95.0,31.0,1042.0,67.0,11767.0,405.0,85.0,105473.0
209,40.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1703.0,0.0,0.0,0.0,0.0,58.0,47.0,0.0,0.0,157.0,78464.0,0.0,74.0,0.0,331.0,0.0,0.0,51.0,0.0,0.0,74.0,28.0,0.0,58.0,58.0,0.0,31.0,114.0,15.0,62.0,48.0,36.0,57.0,131.0,0.0,35.0,0.0,0.0,0.0,19.0,94.0,0.0,0.0,0.0,121.0,0.0,48.0,0.0,0.0,200.0
210,701.0,0.0,0.0,20.0,0.0,0.0,710.0,0.0,33.0,30.0,0.0,26.0,0.0,0.0,18.0,0.0,55.0,0.0,340.0,0.0,162798.0,0.0,66.0,0.0,0.0,0.0,75.0,129.0,61.0,120.0,69.0,0.0,54.0,145.0,0.0,41.0,311.0,1454.0,55.0,60.0,411.0,49.0,335.0,74.0,15.0,0.0,26.0,374.0,2399.0,22.0,0.0,0.0,0.0,0.0,0.0,56.0,58.0,0.0,2034.0
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,71.0,0.0,11133.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0
212,59.0,0.0,0.0,62.0,0.0,0.0,62.0,0.0,36.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,158.0,0.0,62.0,0.0,30.0,0.0,58365.0,0.0,0.0,0.0,0.0,31.0,37.0,0.0,22.0,0.0,17.0,92.0,0.0,19.0,46.0,50.0,35.0,22.0,21.0,21.0,45.0,22.0,26.0,0.0,0.0,48.0,457.0,31.0,0.0,0.0,0.0,35.0,0.0,0.0,27.0,0.0,118.0
213,113.0,0.0,0.0,40.0,0.0,0.0,56.0,0.0,0.0,440.0,0.0,0.0,51.0,0.0,140.0,47.0,0.0,0.0,281.0,341.0,0.0,122.0,0.0,135521.0,0.0,0.0,92.0,0.0,0.0,94.0,41.0,0.0,91.0,296.0,52.0,79.0,127.0,32.0,278.0,52.0,54.0,70.0,434.0,24.0,33.0,0.0,0.0,155.0,49.0,1475.0,0.0,0.0,0.0,105.0,55.0,44.0,33.0,48.0,2696.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,6203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,7116.0,0.0,0.0,0.0,59.0,0.0,0.0,35.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,79.0
216,357.0,0.0,0.0,64.0,0.0,0.0,219.0,0.0,69.0,407.0,0.0,42.0,271.0,0.0,182.0,53.0,0.0,42.0,589.0,75.0,71.0,0.0,24.0,168.0,0.0,0.0,274195.0,50.0,32.0,247.0,66.0,0.0,252.0,403.0,346.0,116.0,536.0,190.0,160.0,326.0,154.0,184.0,1112.0,1230.0,46.0,0.0,0.0,124.0,91.0,180.0,0.0,23.0,0.0,159.0,37.0,171.0,118.0,35.0,6104.0
217,143.0,0.0,0.0,42.0,0.0,0.0,199.0,0.0,36.0,45.0,0.0,25.0,0.0,0.0,37.0,0.0,138.0,0.0,94.0,0.0,82.0,0.0,47.0,0.0,0.0,0.0,60.0,80925.0,44.0,36.0,70.0,0.0,31.0,163.0,0.0,61.0,154.0,110.0,42.0,20.0,53.0,20.0,91.0,17.0,33.0,0.0,0.0,713.0,388.0,28.0,0.0,0.0,0.0,0.0,0.0,59.0,37.0,0.0,252.0
218,61.0,0.0,0.0,100.0,0.0,0.0,92.0,0.0,38.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,59121.0,35.0,451.0,42.0,0.0,294.0,0.0,21.0,61.0,31.0,0.0,30.0,26.0,19.0,103.0,34.0,25.0,31.0,0.0,33.0,61.0,15.0,41.0,0.0,0.0,0.0,0.0,30.0,32.0,97.0,496.0
219,1127.0,0.0,0.0,182.0,26.0,0.0,937.0,0.0,224.0,557.0,0.0,135.0,177.0,35.0,1301.0,91.0,37.0,30.0,24808.0,115.0,165.0,15.0,73.0,102.0,0.0,71.0,335.0,83.0,80.0,1884058.0,291.0,17.0,12906.0,747.0,37.0,5126.0,7270.0,732.0,298.0,547.0,533.0,571.0,1629.0,300.0,154.0,0.0,26.0,161.0,333.0,169.0,29.0,34.0,0.0,218.0,21.0,1159.0,106.0,17.0,42812.0
220,194.0,0.0,20.0,135.0,0.0,0.0,165.0,20.0,396.0,47.0,0.0,33.0,0.0,0.0,26.0,0.0,23.0,62.0,203.0,0.0,32.0,0.0,34.0,0.0,0.0,0.0,46.0,16.0,633.0,148.0,155448.0,23.0,71.0,3837.0,0.0,53.0,180.0,109.0,75.0,40.0,92.0,32.0,322.0,59.0,58.0,0.0,0.0,123.0,109.0,45.0,108.0,24.0,0.0,0.0,0.0,37.0,140.0,130.0,1713.0
221,0.0,0.0,0.0,122.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,14092.0,0.0,35.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,39.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,144.0
222,348.0,0.0,0.0,143.0,0.0,0.0,252.0,54.0,106.0,441.0,0.0,71.0,1661.0,38.0,660.0,100.0,29.0,140.0,7898.0,86.0,73.0,22.0,62.0,110.0,0.0,0.0,165.0,46.0,72.0,8469.0,148.0,0.0,905629.0,530.0,0.0,9898.0,4530.0,153.0,275.0,216.0,128.0,320.0,441.0,151.0,111.0,0.0,38.0,854.0,153.0,176.0,26.0,29.0,0.0,272.0,26.0,477.0,81.0,60.0,17964.0
223,1221.0,0.0,253.0,481.0,115.0,50.0,868.0,71.0,2639.0,341.0,42.0,186.0,43.0,0.0,203.0,84.0,104.0,218.0,1298.0,53.0,159.0,23.0,77.0,91.0,22.0,0.0,271.0,140.0,412.0,513.0,6278.0,52.0,271.0,743181.0,36.0,385.0,824.0,710.0,1492.0,132.0,476.0,142.0,1269.0,195.0,324.0,0.0,94.0,1041.0,441.0,373.0,342.0,119.0,22.0,122.0,53.0,177.0,1908.0,264.0,10441.0
224,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,246.0,0.0,0.0,0.0,33.0,0.0,0.0,30.0,33883.0,0.0,21.0,0.0,0.0,0.0,33.0,0.0,528.0,138.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
225,343.0,0.0,0.0,109.0,0.0,0.0,234.0,34.0,134.0,296.0,0.0,80.0,274.0,69.0,652.0,84.0,35.0,72.0,18760.0,74.0,29.0,0.0,36.0,61.0,0.0,35.0,172.0,54.0,61.0,5655.0,126.0,0.0,12529.0,533.0,44.0,1025121.0,2841.0,154.0,245.0,274.0,168.0,245.0,389.0,117.0,123.0,0.0,33.0,228.0,139.0,154.0,24.0,25.0,0.0,296.0,26.0,618.0,96.0,0.0,23285.0
