208,3030.0,0.0,93.0,416.0,76.0,68.0,2432.0,86.0,602.0,2479.0,38.0,250.0,928.0,189.0,5544.0,351.0,108.0,52.0,6246938.0,471.0,695.0,93.0,155.0,748.0,36.0,182.0,1172.0,238.0,351.0,45533.0,652.0,45.0,19424.0,2290.0,115.0,42229.0,14913.0,2561.0,1028.0,1821.0,1497.0,2810.0,3763.0,778.0,391.0,0.0,97.0,639.0,978.0,867.0,151.0,89.0,48.0,1618.0,87.0,15225.0,429.0,92.0,136056.0
209,38.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1723.0,0.0,0.0,54.0,0.0,73.0,42.0,0.0,0.0,173.0,75393.0,0.0,77.0,0.0,314.0,0.0,0.0,93.0,0.0,0.0,80.0,0.0,0.0,63.0,80.0,0.0,32.0,194.0,0.0,52.0,37.0,0.0,40.0,134.0,19.0,0.0,0.0,0.0,0.0,27.0,77.0,0.0,0.0,0.0,146.0,0.0,69.0,32.0,0.0,262.0
210,537.0,0.0,0.0,54.0,0.0,0.0,672.0,0.0,31.0,22.0,0.0,62.0,0.0,0.0,0.0,0.0,46.0,0.0,377.0,0.0,165823.0,0.0,61.0,0.0,0.0,0.0,86.0,143.0,62.0,149.0,102.0,0.0,78.0,234.0,0.0,35.0,271.0,1499.0,46.0,35.0,417.0,45.0,327.0,70.0,33.0,0.0,0.0,348.0,2578.0,32.0,0.0,0.0,0.0,41.0,0.0,51.0,44.0,0.0,2400.0
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,70.0,0.0,10227.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0
212,52.0,0.0,0.0,56.0,0.0,0.0,68.0,0.0,0.0,27.0,0.0,102.0,0.0,0.0,32.0,0.0,158.0,0.0,68.0,0.0,43.0,0.0,58445.0,0.0,0.0,0.0,33.0,44.0,0.0,26.0,29.0,0.0,47.0,76.0,0.0,25.0,76.0,55.0,30.0,21.0,37.0,0.0,54.0,24.0,36.0,0.0,22.0,24.0,494.0,21.0,0.0,30.0,0.0,0.0,0.0,0.0,32.0,0.0,185.0
213,136.0,0.0,0.0,36.0,25.0,0.0,95.0,0.0,21.0,606.0,0.0,23.0,132.0,0.0,214.0,51.0,0.0,0.0,379.0,292.0,0.0,132.0,0.0,140691.0,0.0,0.0,86.0,0.0,0.0,94.0,47.0,0.0,93.0,259.0,36.0,57.0,157.0,40.0,272.0,51.0,51.0,65.0,321.0,87.0,24.0,0.0,0.0,87.0,41.0,1583.0,0.0,0.0,0.0,105.0,58.0,41.0,28.0,34.0,1617.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,6060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,7299.0,0.0,0.0,0.0,52.0,0.0,0.0,24.0,0.0,0.0,29.0,59.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0
216,341.0,0.0,0.0,89.0,0.0,0.0,215.0,23.0,56.0,493.0,0.0,36.0,382.0,0.0,211.0,108.0,22.0,0.0,813.0,56.0,88.0,0.0,32.0,176.0,0.0,0.0,274744.0,35.0,24.0,244.0,67.0,0.0,197.0,479.0,310.0,280.0,676.0,260.0,172.0,293.0,149.0,247.0,1064.0,1455.0,68.0,0.0,0.0,148.0,99.0,180.0,31.0,0.0,0.0,202.0,46.0,231.0,57.0,0.0,22139.0
217,155.0,0.0,0.0,45.0,0.0,0.0,154.0,0.0,22.0,47.0,0.0,27.0,0.0,0.0,0.0,0.0,140.0,0.0,117.0,0.0,76.0,0.0,36.0,0.0,0.0,0.0,33.0,87698.0,14.0,42.0,29.0,0.0,21.0,198.0,0.0,59.0,110.0,132.0,88.0,41.0,67.0,30.0,79.0,19.0,46.0,0.0,0.0,901.0,451.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,414.0
218,61.0,0.0,0.0,69.0,0.0,0.0,43.0,0.0,80.0,19.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,27.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,58640.0,41.0,550.0,0.0,26.0,332.0,0.0,17.0,51.0,25.0,0.0,0.0,41.0,0.0,94.0,36.0,33.0,29.0,0.0,20.0,55.0,0.0,60.0,0.0,0.0,0.0,0.0,19.0,31.0,93.0,654.0
219,891.0,0.0,23.0,226.0,25.0,0.0,998.0,33.0,218.0,643.0,0.0,145.0,147.0,53.0,829.0,146.0,29.0,23.0,27422.0,157.0,215.0,44.0,48.0,136.0,0.0,86.0,369.0,88.0,172.0,1865090.0,318.0,26.0,14336.0,900.0,38.0,6133.0,10282.0,654.0,298.0,597.0,399.0,670.0,1455.0,251.0,165.0,0.0,52.0,167.0,354.0,218.0,45.0,20.0,0.0,378.0,57.0,1037.0,104.0,31.0,49486.0
220,125.0,0.0,23.0,181.0,20.0,0.0,126.0,0.0,389.0,54.0,0.0,41.0,0.0,0.0,50.0,0.0,27.0,0.0,239.0,0.0,60.0,0.0,23.0,0.0,0.0,0.0,44.0,23.0,688.0,89.0,140740.0,0.0,82.0,3577.0,0.0,52.0,138.0,90.0,65.0,27.0,69.0,24.0,251.0,63.0,69.0,0.0,0.0,116.0,109.0,49.0,140.0,0.0,0.0,32.0,0.0,40.0,132.0,149.0,1799.0
221,0.0,0.0,0.0,148.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,14835.0,25.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,25.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0
222,281.0,0.0,23.0,127.0,20.0,0.0,219.0,0.0,118.0,476.0,31.0,86.0,994.0,33.0,605.0,60.0,37.0,46.0,8408.0,100.0,42.0,0.0,35.0,112.0,0.0,50.0,256.0,53.0,59.0,8739.0,148.0,23.0,893450.0,464.0,0.0,10307.0,4219.0,153.0,238.0,260.0,143.0,298.0,380.0,134.0,143.0,0.0,58.0,222.0,143.0,106.0,59.0,30.0,0.0,410.0,18.0,523.0,78.0,41.0,20441.0
223,1065.0,0.0,288.0,544.0,119.0,40.0,915.0,41.0,2869.0,436.0,33.0,131.0,166.0,21.0,347.0,69.0,68.0,115.0,1230.0,85.0,197.0,24.0,130.0,165.0,22.0,0.0,281.0,138.0,468.0,617.0,6049.0,43.0,350.0,735523.0,25.0,328.0,888.0,577.0,1625.0,164.0,479.0,164.0,1212.0,176.0,377.0,0.0,95.0,1040.0,475.0,426.0,648.0,134.0,0.0,168.0,48.0,203.0,2405.0,478.0,14964.0
224,39.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,32055.0,0.0,34.0,0.0,45.0,20.0,0.0,29.0,533.0,150.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
225,347.0,0.0,0.0,152.0,25.0,0.0,335.0,31.0,153.0,373.0,0.0,84.0,396.0,54.0,894.0,85.0,28.0,42.0,19290.0,82.0,26.0,0.0,50.0,108.0,23.0,26.0,195.0,62.0,63.0,5522.0,228.0,0.0,12456.0,673.0,0.0,1014743.0,2787.0,152.0,258.0,258.0,126.0,318.0,361.0,67.0,156.0,0.0,63.0,403.0,136.0,192.0,31.0,33.0,0.0,376.0,22.0,598.0,57.0,114.0,33176.0
226,1306.0,0.0,19.0,212.0,42.0,0.0,747.0,40.0,171.0,767.0,0.0,205.0,1029.0,27.0,729.0,436.0,29.0,33.0,7993.0,151.0,286.0,40.0,59.0,162.0,0.0,94.0,600.0,84.0,131.0,7801.0,226.0,31.0,7520.0,900.0,30.0,2111.0,1874272.0,918.0,316.0,366.0,455.0,703.0,1340.0,295.0,199.0,0.0,73.0,487.0,371.0,266.0,63.0,39.0,26.0,424.0,29.0,1399.0,138.0,30.0,71272.0
227,6189.0,0.0,20.0,56.0,0.0,0.0,3835.0,0.0,61.0,168.0,0.0,69.0,0.0,0.0,62.0,22.0,49.0,0.0,1737.0,23.0,2924.0,0.0,104.0,48.0,0.0,0.0,200.0,247.0,82.0,362.0,69.0,0.0,149.0,711.0,0.0,75.0,766.0,497166.0,262.0,82.0,11044.0,117.0,2125.0,258.0,27.0,0.0,27.0,927.0,1166.0,152.0,0.0,0.0,0.0,41.0,35.0,114.0,120.0,0.0,9711.0
228,1431.0,0.0,212.0,107.0,646.0,0.0,580.0,0.0,110.0,381.0,0.0,62.0,114.0,0.0,121.0,59.0,36.0,40.0,548.0,77.0,35.0,21.0,35.0,370.0,0.0,0.0,129.0,67.0,46.0,200.0,131.0,0.0,211.0,2180.0,22.0,191.0,322.0,193.0,340165.0,96.0,160.0,51.0,947.0,175.0,79.0,0.0,26.0,192.0,158.0,2384.0,77.0,39.0,0.0,163.0,137.0,89.0,127.0,32.0,3250.0
229,164.0,0.0,0.0,54.0,0.0,0.0,117.0,0.0,47.0,278.0,0.0,41.0,33.0,0.0,297.0,96.0,0.0,0.0,658.0,35.0,36.0,0.0,23.0,22.0,0.0,0.0,279.0,24.0,26.0,290.0,56.0,0.0,177.0,164.0,0.0,172.0,306.0,86.0,54.0,147405.0,91.0,1231.0,314.0,93.0,40.0,0.0,0.0,30.0,121.0,87.0,0.0,0.0,0.0,165.0,19.0,303.0,46.0,0.0,1670.0
230,4235.0,0.0,34.0,108.0,56.0,0.0,2082.0,0.0,173.0,224.0,0.0,62.0,0.0,0.0,34.0,19.0,89.0,0.0,1071.0,40.0,471.0,0.0,69.0,106.0,0.0,0.0,232.0,147.0,123.0,369.0,228.0,0.0,142.0,905.0,42.0,95.0,523.0,6953.0,430.0,67.0,497005.0,107.0,6390.0,276.0,88.0,0.0,0.0,745.0,760.0,287.0,44.0,23.0,0.0,51.0,52.0,75.0,91.0,0.0,6410.0
231,228.0,0.0,0.0,73.0,0.0,0.0,159.0,0.0,41.0,260.0,0.0,36.0,79.0,0.0,333.0,29.0,0.0,0.0,1586.0,68.0,58.0,0.0,0.0,26.0,0.0,0.0,194.0,34.0,54.0,419.0,60.0,0.0,282.0,204.0,0.0,228.0,732.0,246.0,80.0,1436.0,107.0,272009.0,365.0,77.0,37.0,0.0,23.0,48.0,105.0,48.0,0.0,0.0,0.0,131.0,0.0,1396.0,36.0,0.0,5062.0
232,8121.0,0.0,125.0,402.0,200.0,0.0,1645.0,24.0,485.0,696.0,0.0,115.0,122.0,0.0,307.0,152.0,157.0,28.0,2336.0,228.0,309.0,22.0,114.0,1181.0,0.0,0.0,1047.0,133.0,341.0,983.0,646.0,51.0,450.0,2000.0,1182.0,266.0,1618.0,2184.0,2010.0,342.0,5761.0,259.0,1181090.0,2380.0,289.0,0.0,42.0,414.0,678.0,1695.0,86.0,76.0,38.0,240.0,248.0,309.0,221.0,80.0,23009.0
233,328.0,0.0,24.0,95.0,45.0,0.0,159.0,0.0,108.0,236.0,0.0,47.0,129.0,0.0,46.0,0.0,25.0,0.0,403.0,0.0,87.0,0.0,40.0,99.0,0.0,0.0,2181.0,41.0,66.0,139.0,107.0,0.0,101.0,221.0,239.0,60.0,245.0,365.0,111.0,70.0,262.0,115.0,1849.0,187289.0,57.0,0.0,0.0,45.0,96.0,149.0,0.0,0.0,0.0,115.0,44.0,119.0,64.0,0.0,1862.0
234,59.0,0.0,0.0,245.0,0.0,0.0,79.0,27.0,68.0,38.0,35.0,145.0,20.0,0.0,30.0,0.0,0.0,102.0,106.0,0.0,13.0,0.0,47.0,0.0,51.0,0.0,25.0,25.0,24.0,68.0,67.0,0.0,58.0,361.0,0.0,48.0,98.0,38.0,40.0,32.0,25.0,42.0,78.0,31.0,106523.0,0.0,205.0,64.0,82.0,69.0,37.0,315.0,123.0,25.0,0.0,30.0,31.0,19.0,1322.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
236,0.0,0.0,0.0,55.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,65.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,205.0,0.0,30494.0,0.0,23.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0
237,1142.0,0.0,42.0,144.0,31.0,25.0,2151.0,0.0,177.0,99.0,0.0,65.0,59.0,0.0,109.0,46.0,90.0,0.0,357.0,28.0,229.0,0.0,52.0,66.0,0.0,0.0,109.0,1101.0,51.0,172.0,158.0,32.0,148.0,1330.0,0.0,199.0,750.0,596.0,265.0,58.0,418.0,66.0,307.0,55.0,132.0,0.0,37.0,264299.0,364.0,93.0,103.0,58.0,0.0,58.0,34.0,100.0,728.0,39.0,4776.0
238,447.0,0.0,24.0,123.0,0.0,0.0,362.0,43.0,96.0,120.0,0.0,161.0,0.0,0.0,74.0,0.0,519.0,25.0,402.0,36.0,1185.0,0.0,501.0,62.0,0.0,0.0,88.0,395.0,90.0,200.0,139.0,30.0,90.0,463.0,0.0,67.0,312.0,620.0,107.0,81.0,314.0,84.0,379.0,122.0,135.0,0.0,45.0,421.0,302589.0,95.0,53.0,46.0,17.0,54.0,25.0,111.0,127.0,0.0,3208.0
239,863.0,0.0,33.0,60.0,128.0,0.0,282.0,0.0,76.0,414.0,0.0,33.0,58.0,0.0,188.0,71.0,18.0,0.0,417.0,86.0,16.0,111.0,0.0,2161.0,0.0,0.0,138.0,40.0,0.0,167.0,51.0,0.0,137.0,398.0,34.0,157.0,265.0,121.0,1796.0,76.0,125.0,65.0,1003.0,118.0,66.0,0.0,27.0,130.0,124.0,291201.0,31.0,0.0,0.0,208.0,405.0,87.0,64.0,0.0,2386.0
240,36.0,0.0,0.0,318.0,0.0,97.0,31.0,0.0,47.0,44.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,27.0,105.0,0.0,0.0,339.0,0.0,30.0,54.0,24.0,67.0,0.0,0.0,0.0,74.0,0.0,53.0,0.0,0.0,42.0,19.0,48.0,51226.0,0.0,0.0,30.0,0.0,0.0,123.0,1138.0,78.0
241,22.0,0.0,0.0,202.0,0.0,0.0,22.0,0.0,0.0,0.0,75.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,0.0,0.0,62.0,0.0,18.0,26.0,0.0,58.0,0.0,0.0,0.0,20.0,0.0,343.0,0.0,0.0,31.0,32.0,0.0,0.0,31300.0,0.0,0.0,0.0,0.0,33.0,0.0,30.0
242,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8117.0,0.0,0.0,0.0,0.0,0.0,0.0
243,59.0,0.0,0.0,51.0,0.0,0.0,67.0,0.0,27.0,2626.0,0.0,28.0,123.0,0.0,1316.0,899.0,0.0,0.0,675.0,103.0,0.0,0.0,0.0,121.0,0.0,0.0,132.0,18.0,0.0,244.0,31.0,0.0,364.0,200.0,0.0,197.0,352.0,63.0,207.0,223.0,32.0,121.0,163.0,68.0,26.0,0.0,0.0,40.0,94.0,182.0,0.0,35.0,0.0,252398.0,18.0,208.0,44.0,0.0,2004.0
244,56.0,0.0,0.0,22.0,153.0,0.0,54.0,0.0,33.0,24.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,26.0,0.0,0.0,30.0,0.0,31.0,0.0,0.0,17.0,0.0,0.0,23.0,17.0,0.0,37.0,50.0,0.0,0.0,23.0,13.0,77.0,0.0,18.0,0.0,79.0,17.0,0.0,0.0,0.0,0.0,54.0,332.0,0.0,0.0,0.0,0.0,33427.0,0.0,0.0,0.0,109.0
245,305.0,0.0,0.0,105.0,0.0,0.0,198.0,0.0,117.0,340.0,0.0,58.0,88.0,0.0,789.0,156.0,0.0,0.0,7957.0,136.0,54.0,0.0,28.0,51.0,0.0,26.0,246.0,62.0,80.0,989.0,147.0,0.0,612.0,233.0,0.0,539.0,1437.0,124.0,131.0,474.0,119.0,1121.0,340.0,219.0,44.0,0.0,27.0,90.0,111.0,129.0,0.0,0.0,0.0,275.0,34.0,519061.0,66.0,0.0,11715.0
246,215.0,0.0,24.0,80.0,0.0,77.0,203.0,0.0,177.0,87.0,0.0,34.0,23.0,0.0,68.0,42.0,0.0,0.0,253.0,0.0,71.0,0.0,0.0,28.0,0.0,0.0,120.0,61.0,28.0,110.0,251.0,0.0,38.0,2558.0,0.0,44.0,119.0,183.0,102.0,26.0,93.0,33.0,244.0,54.0,60.0,0.0,33.0,576.0,130.0,87.0,182.0,25.0,0.0,33.0,0.0,41.0,96752.0,49.0,872.0
