200,0.0,0.0,0.0,303.0,0.0,59.0,21.0,0.0,0.0,0.0,20135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,89.0,0.0,0.0,61.0,0.0,0.0,56.0,76.0,40.0,41.0,0.0,82449.0,0.0,0.0,31.0,0.0,35.0,0.0,211.0,0.0,27.0,0.0,94.0,0.0,0.0,0.0,29.0,22.0,27.0,68.0,26.0,0.0,51.0,179.0,0.0,34.0,105.0,65.0,42.0,20.0,58.0,22.0,77.0,42.0,175.0,0.0,39.0,33.0,109.0,25.0,0.0,13.0,97.0,31.0,0.0,25.0,37.0,0.0,752.0
202,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,0.0,0.0,144267.0,0.0,251.0,55.0,0.0,0.0,848.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,415.0,0.0,0.0,178.0,0.0,0.0,1024.0,46.0,0.0,218.0,1116.0,0.0,53.0,26.0,0.0,92.0,74.0,91.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,112.0,0.0,86.0,0.0,0.0,1384.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13720.0,69.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,20.0,0.0,0.0,25.0,0.0,0.0,54.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0
204,199.0,0.0,0.0,64.0,0.0,0.0,123.0,32.0,65.0,857.0,0.0,57.0,331.0,72.0,426564.0,270.0,15.0,19.0,3163.0,93.0,37.0,0.0,0.0,86.0,0.0,34.0,234.0,18.0,0.0,504.0,87.0,0.0,540.0,269.0,0.0,597.0,727.0,85.0,187.0,477.0,59.0,373.0,229.0,70.0,65.0,0.0,39.0,132.0,99.0,183.0,0.0,0.0,0.0,1128.0,0.0,485.0,110.0,41.0,6143.0
205,116.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1163.0,0.0,0.0,113.0,0.0,251.0,72803.0,0.0,0.0,302.0,68.0,0.0,0.0,0.0,30.0,0.0,0.0,88.0,0.0,0.0,131.0,0.0,0.0,99.0,60.0,0.0,67.0,360.0,27.0,51.0,106.0,0.0,31.0,96.0,0.0,0.0,0.0,0.0,59.0,0.0,71.0,0.0,0.0,0.0,1174.0,0.0,159.0,42.0,0.0,767.0
206,59.0,0.0,0.0,35.0,0.0,0.0,75.0,0.0,26.0,32.0,0.0,35.0,0.0,0.0,0.0,0.0,33862.0,0.0,47.0,0.0,27.0,0.0,125.0,0.0,0.0,0.0,0.0,93.0,0.0,36.0,16.0,0.0,24.0,94.0,0.0,0.0,25.0,20.0,36.0,0.0,30.0,0.0,48.0,0.0,47.0,0.0,0.0,52.0,254.0,23.0,14.0,0.0,0.0,0.0,0.0,25.0,14.0,0.0,111.0
207,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,24.0,0.0,0.0,16842.0,32.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,18.0,20.0,82.0,0.0,48.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
208,2820.0,0.0,104.0,503.0,65.0,51.0,2151.0,79.0,645.0,3043.0,52.0,407.0,1829.0,192.0,6807.0,500.0,127.0,60.0,6515243.0,606.0,646.0,126.0,165.0,871.0,37.0,139.0,1265.0,254.0,364.0,46351.0,661.0,59.0,22359.0,2572.0,91.0,48037.0,15212.0,2425.0,1151.0,1677.0,1406.0,2765.0,3313.0,703.0,504.0,0.0,128.0,625.0,1009.0,936.0,141.0,104.0,27.0,2071.0,111.0,14453.0,451.0,104.0,107796.0
209,57.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,20.0,1733.0,0.0,0.0,75.0,0.0,111.0,34.0,0.0,0.0,202.0,74281.0,0.0,52.0,0.0,273.0,0.0,0.0,122.0,0.0,0.0,83.0,0.0,0.0,54.0,68.0,0.0,60.0,142.0,22.0,58.0,34.0,21.0,98.0,101.0,0.0,0.0,0.0,0.0,0.0,26.0,62.0,0.0,0.0,0.0,110.0,0.0,68.0,0.0,0.0,156.0
210,569.0,0.0,0.0,53.0,0.0,0.0,711.0,0.0,48.0,36.0,0.0,35.0,0.0,0.0,28.0,0.0,86.0,0.0,408.0,0.0,166915.0,0.0,85.0,0.0,0.0,0.0,90.0,148.0,50.0,167.0,62.0,0.0,94.0,214.0,0.0,66.0,346.0,1590.0,43.0,32.0,406.0,39.0,265.0,65.0,31.0,0.0,22.0,401.0,2803.0,48.0,0.0,0.0,0.0,0.0,0.0,38.0,55.0,0.0,1898.0
211,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,77.0,0.0,10128.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,34.0,30.0,0.0,0.0,0.0,0.0
212,64.0,0.0,0.0,68.0,0.0,0.0,79.0,0.0,0.0,39.0,0.0,162.0,0.0,0.0,33.0,0.0,144.0,0.0,141.0,0.0,36.0,0.0,60846.0,0.0,0.0,0.0,42.0,46.0,0.0,56.0,20.0,0.0,51.0,122.0,0.0,35.0,50.0,44.0,43.0,20.0,34.0,0.0,53.0,34.0,51.0,0.0,25.0,35.0,565.0,33.0,0.0,0.0,0.0,0.0,0.0,33.0,28.0,0.0,201.0
213,178.0,0.0,0.0,29.0,19.0,0.0,101.0,0.0,0.0,774.0,0.0,23.0,354.0,0.0,175.0,63.0,0.0,0.0,369.0,412.0,0.0,132.0,0.0,141028.0,0.0,0.0,126.0,0.0,23.0,125.0,54.0,0.0,129.0,247.0,72.0,97.0,241.0,29.0,280.0,37.0,53.0,68.0,331.0,97.0,0.0,0.0,0.0,59.0,57.0,1869.0,29.0,0.0,0.0,162.0,42.0,60.0,44.0,0.0,1458.0
214,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,6944.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,20.0,41.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,107.0
216,398.0,0.0,0.0,84.0,24.0,0.0,216.0,0.0,68.0,659.0,0.0,28.0,568.0,0.0,292.0,134.0,0.0,0.0,972.0,72.0,84.0,21.0,0.0,143.0,0.0,0.0,292862.0,67.0,18.0,238.0,78.0,0.0,279.0,502.0,291.0,216.0,731.0,263.0,168.0,283.0,206.0,233.0,1245.0,1813.0,98.0,0.0,28.0,136.0,100.0,214.0,26.0,0.0,0.0,129.0,46.0,300.0,45.0,30.0,11026.0
217,170.0,0.0,0.0,67.0,0.0,0.0,240.0,0.0,19.0,33.0,0.0,24.0,0.0,0.0,20.0,0.0,173.0,0.0,122.0,0.0,88.0,0.0,24.0,0.0,0.0,0.0,28.0,87448.0,26.0,49.0,32.0,0.0,27.0,239.0,0.0,58.0,94.0,133.0,54.0,34.0,65.0,36.0,94.0,38.0,40.0,0.0,0.0,856.0,407.0,21.0,0.0,0.0,0.0,33.0,0.0,45.0,77.0,0.0,210.0
218,78.0,0.0,0.0,88.0,0.0,0.0,85.0,0.0,43.0,30.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,57657.0,61.0,801.0,38.0,41.0,289.0,0.0,40.0,55.0,39.0,27.0,0.0,48.0,21.0,114.0,27.0,40.0,26.0,0.0,51.0,69.0,32.0,58.0,0.0,0.0,0.0,0.0,21.0,33.0,100.0,461.0
219,843.0,0.0,27.0,233.0,30.0,0.0,905.0,0.0,230.0,970.0,0.0,152.0,300.0,67.0,927.0,128.0,43.0,0.0,31640.0,171.0,223.0,47.0,62.0,184.0,0.0,83.0,461.0,77.0,206.0,1900746.0,320.0,22.0,18425.0,912.0,20.0,7465.0,10922.0,636.0,455.0,617.0,465.0,727.0,1339.0,264.0,184.0,0.0,62.0,196.0,423.0,241.0,69.0,73.0,0.0,449.0,60.0,1194.0,165.0,50.0,40451.0
220,149.0,0.0,45.0,157.0,27.0,0.0,127.0,0.0,639.0,70.0,0.0,71.0,41.0,0.0,65.0,21.0,20.0,0.0,238.0,0.0,43.0,0.0,35.0,0.0,0.0,0.0,50.0,46.0,1126.0,105.0,137435.0,20.0,81.0,3400.0,0.0,72.0,167.0,68.0,89.0,43.0,61.0,31.0,241.0,71.0,85.0,0.0,27.0,92.0,98.0,43.0,160.0,0.0,0.0,30.0,0.0,45.0,147.0,190.0,1376.0
221,24.0,0.0,0.0,102.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,14932.0,0.0,39.0,0.0,0.0,26.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
222,276.0,0.0,0.0,129.0,36.0,0.0,208.0,0.0,103.0,501.0,0.0,58.0,1964.0,70.0,688.0,75.0,36.0,32.0,8982.0,135.0,61.0,26.0,33.0,142.0,0.0,54.0,319.0,75.0,60.0,8537.0,106.0,22.0,890977.0,438.0,0.0,10464.0,4161.0,156.0,303.0,203.0,97.0,309.0,328.0,132.0,158.0,0.0,37.0,148.0,176.0,192.0,59.0,50.0,0.0,505.0,34.0,566.0,69.0,52.0,15322.0
223,1175.0,0.0,371.0,608.0,151.0,71.0,938.0,73.0,2866.0,588.0,69.0,196.0,117.0,0.0,305.0,103.0,150.0,95.0,1467.0,71.0,205.0,29.0,108.0,215.0,20.0,18.0,329.0,175.0,400.0,562.0,5795.0,75.0,316.0,750996.0,30.0,460.0,916.0,660.0,1673.0,232.0,540.0,165.0,1290.0,215.0,532.0,0.0,92.0,1049.0,530.0,467.0,731.0,103.0,31.0,186.0,81.0,205.0,2155.0,533.0,12912.0
224,23.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,31503.0,0.0,72.0,0.0,0.0,20.0,14.0,22.0,487.0,108.0,0.0,0.0,0.0,0.0,21.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,407.0,0.0,26.0,117.0,24.0,0.0,314.0,45.0,146.0,490.0,0.0,119.0,546.0,84.0,1043.0,100.0,36.0,41.0,18899.0,64.0,49.0,26.0,65.0,103.0,0.0,24.0,207.0,61.0,103.0,5563.0,142.0,30.0,13198.0,588.0,0.0,1032910.0,3092.0,136.0,326.0,309.0,118.0,375.0,367.0,95.0,234.0,0.0,60.0,235.0,199.0,209.0,58.0,31.0,0.0,381.0,69.0,768.0,69.0,37.0,25782.0
226,1281.0,0.0,27.0,262.0,39.0,0.0,785.0,27.0,203.0,902.0,0.0,237.0,1368.0,64.0,851.0,364.0,66.0,33.0,9746.0,234.0,281.0,29.0,84.0,171.0,0.0,91.0,669.0,114.0,128.0,7584.0,195.0,25.0,6732.0,997.0,75.0,2372.0,1900363.0,1006.0,329.0,434.0,600.0,774.0,1376.0,314.0,218.0,0.0,85.0,662.0,414.0,287.0,56.0,61.0,0.0,459.0,34.0,1353.0,169.0,44.0,63488.0
227,6548.0,0.0,0.0,81.0,24.0,0.0,4512.0,0.0,63.0,174.0,0.0,94.0,0.0,0.0,62.0,35.0,68.0,0.0,2003.0,0.0,3160.0,0.0,70.0,46.0,0.0,0.0,227.0,241.0,61.0,443.0,116.0,0.0,129.0,955.0,0.0,116.0,728.0,501773.0,256.0,74.0,11623.0,144.0,2210.0,222.0,47.0,0.0,14.0,1147.0,1338.0,174.0,14.0,0.0,0.0,50.0,24.0,77.0,132.0,25.0,8563.0
228,1437.0,0.0,181.0,173.0,740.0,37.0,528.0,0.0,90.0,497.0,23.0,58.0,147.0,0.0,195.0,73.0,66.0,29.0,729.0,103.0,51.0,15.0,43.0,279.0,0.0,0.0,203.0,87.0,49.0,208.0,128.0,0.0,264.0,2295.0,26.0,131.0,462.0,174.0,342795.0,81.0,168.0,95.0,911.0,122.0,114.0,0.0,38.0,180.0,116.0,2518.0,49.0,100.0,0.0,185.0,149.0,116.0,146.0,44.0,2846.0
229,144.0,0.0,28.0,72.0,0.0,0.0,141.0,0.0,48.0,358.0,0.0,42.0,48.0,0.0,484.0,66.0,0.0,0.0,755.0,62.0,55.0,0.0,28.0,27.0,0.0,0.0,194.0,40.0,33.0,297.0,49.0,0.0,181.0,227.0,39.0,135.0,337.0,120.0,65.0,149981.0,114.0,1293.0,366.0,103.0,78.0,0.0,24.0,48.0,123.0,112.0,19.0,0.0,0.0,213.0,37.0,348.0,51.0,0.0,1287.0
230,4527.0,0.0,50.0,162.0,64.0,0.0,2441.0,0.0,215.0,192.0,0.0,80.0,0.0,0.0,82.0,34.0,84.0,0.0,1238.0,34.0,535.0,24.0,57.0,116.0,0.0,0.0,180.0,202.0,135.0,404.0,284.0,41.0,142.0,1102.0,0.0,127.0,455.0,7319.0,395.0,75.0,496696.0,92.0,6376.0,317.0,145.0,0.0,43.0,1020.0,834.0,352.0,57.0,38.0,0.0,46.0,75.0,102.0,138.0,41.0,5611.0
231,211.0,0.0,0.0,106.0,21.0,0.0,146.0,0.0,48.0,302.0,0.0,38.0,141.0,0.0,484.0,33.0,14.0,0.0,1922.0,90.0,73.0,0.0,32.0,59.0,0.0,21.0,304.0,0.0,53.0,569.0,78.0,0.0,267.0,241.0,0.0,267.0,782.0,270.0,99.0,1600.0,118.0,281109.0,419.0,123.0,55.0,0.0,32.0,55.0,139.0,60.0,0.0,0.0,0.0,170.0,22.0,1484.0,58.0,0.0,4525.0
232,8476.0,0.0,151.0,527.0,208.0,0.0,1823.0,0.0,637.0,1109.0,0.0,111.0,198.0,0.0,374.0,128.0,156.0,28.0,2601.0,478.0,256.0,50.0,153.0,1108.0,0.0,0.0,1169.0,229.0,352.0,1070.0,871.0,53.0,372.0,2360.0,999.0,341.0,1543.0,2146.0,2358.0,374.0,6011.0,317.0,1188492.0,2625.0,339.0,0.0,80.0,536.0,822.0,2219.0,118.0,99.0,28.0,314.0,336.0,399.0,306.0,62.0,19834.0
233,385.0,0.0,0.0,95.0,48.0,0.0,148.0,0.0,96.0,262.0,0.0,68.0,117.0,0.0,81.0,33.0,59.0,0.0,565.0,34.0,82.0,37.0,33.0,126.0,0.0,0.0,2396.0,66.0,58.0,182.0,94.0,23.0,137.0,271.0,198.0,80.0,257.0,331.0,114.0,110.0,271.0,91.0,1781.0,190406.0,56.0,0.0,42.0,56.0,147.0,172.0,0.0,21.0,0.0,94.0,38.0,283.0,51.0,0.0,1689.0
234,68.0,0.0,0.0,291.0,0.0,0.0,79.0,23.0,33.0,35.0,40.0,159.0,0.0,0.0,76.0,0.0,18.0,89.0,160.0,0.0,0.0,0.0,32.0,0.0,23.0,0.0,39.0,31.0,20.0,50.0,60.0,40.0,91.0,379.0,0.0,77.0,152.0,37.0,72.0,30.0,38.0,23.0,133.0,20.0,107460.0,0.0,188.0,59.0,74.0,66.0,37.0,339.0,68.0,20.0,0.0,22.0,64.0,27.0,1023.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,27.0,0.0,0.0,71.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,22.0,85.0,0.0,23.0,33.0,13.0,0.0,0.0,17.0,0.0,34.0,21.0,225.0,0.0,31312.0,0.0,47.0,26.0,0.0,44.0,0.0,0.0,0.0,0.0,18.0,0.0,282.0
237,1142.0,0.0,26.0,138.0,34.0,41.0,2065.0,0.0,81.0,163.0,0.0,69.0,55.0,0.0,182.0,33.0,108.0,31.0,457.0,39.0,257.0,0.0,50.0,62.0,0.0,0.0,111.0,1215.0,62.0,156.0,118.0,19.0,142.0,1249.0,0.0,168.0,643.0,568.0,283.0,52.0,513.0,74.0,342.0,51.0,152.0,0.0,55.0,264709.0,408.0,109.0,91.0,59.0,0.0,79.0,0.0,75.0,679.0,55.0,4523.0
238,475.0,0.0,25.0,177.0,19.0,0.0,452.0,30.0,102.0,223.0,21.0,174.0,0.0,0.0,84.0,0.0,675.0,28.0,431.0,37.0,1221.0,0.0,529.0,25.0,0.0,0.0,109.0,578.0,102.0,224.0,158.0,43.0,130.0,500.0,0.0,59.0,337.0,564.0,160.0,76.0,347.0,73.0,357.0,119.0,155.0,0.0,42.0,371.0,305535.0,166.0,43.0,25.0,0.0,86.0,27.0,99.0,115.0,0.0,2795.0
239,919.0,0.0,20.0,74.0,165.0,0.0,207.0,0.0,97.0,571.0,0.0,40.0,93.0,0.0,200.0,74.0,0.0,36.0,564.0,156.0,31.0,164.0,28.0,1811.0,0.0,0.0,169.0,29.0,31.0,190.0,60.0,0.0,153.0,438.0,47.0,134.0,267.0,135.0,1788.0,85.0,136.0,61.0,968.0,151.0,71.0,0.0,22.0,107.0,91.0,291320.0,43.0,26.0,0.0,245.0,412.0,106.0,60.0,26.0,2036.0
240,50.0,0.0,0.0,339.0,0.0,133.0,23.0,0.0,32.0,36.0,0.0,32.0,0.0,0.0,41.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,17.0,45.0,0.0,0.0,0.0,19.0,56.0,0.0,94.0,0.0,39.0,381.0,0.0,0.0,41.0,0.0,55.0,0.0,23.0,0.0,86.0,0.0,47.0,0.0,0.0,51.0,48.0,28.0,49647.0,0.0,0.0,0.0,0.0,0.0,108.0,1261.0,23.0
241,21.0,0.0,0.0,235.0,0.0,0.0,23.0,0.0,0.0,0.0,96.0,49.0,0.0,0.0,0.0,0.0,0.0,22.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,26.0,0.0,71.0,0.0,14.0,24.0,0.0,43.0,0.0,12.0,0.0,31.0,0.0,344.0,0.0,27.0,44.0,0.0,20.0,0.0,31892.0,0.0,0.0,0.0,0.0,24.0,0.0,24.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8514.0,0.0,0.0,0.0,0.0,0.0,0.0
243,117.0,0.0,0.0,50.0,0.0,0.0,78.0,0.0,31.0,2605.0,0.0,41.0,137.0,0.0,1357.0,903.0,0.0,0.0,842.0,127.0,0.0,0.0,42.0,109.0,0.0,0.0,119.0,25.0,0.0,276.0,44.0,0.0,345.0,127.0,0.0,202.0,364.0,55.0,176.0,167.0,35.0,132.0,170.0,118.0,58.0,0.0,0.0,53.0,88.0,177.0,0.0,0.0,0.0,251548.0,18.0,261.0,68.0,0.0,1870.0
244,52.0,0.0,0.0,23.0,112.0,0.0,47.0,0.0,19.0,48.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,36.0,0.0,0.0,32.0,0.0,42.0,0.0,0.0,25.0,0.0,0.0,0.0,24.0,0.0,0.0,82.0,0.0,29.0,24.0,0.0,121.0,23.0,17.0,0.0,102.0,21.0,30.0,0.0,0.0,24.0,23.0,328.0,0.0,0.0,0.0,0.0,34066.0,0.0,0.0,0.0,36.0
245,282.0,0.0,20.0,145.0,17.0,0.0,203.0,0.0,112.0,446.0,0.0,54.0,204.0,24.0,1105.0,337.0,48.0,0.0,8997.0,157.0,51.0,31.0,27.0,61.0,0.0,36.0,312.0,46.0,126.0,1063.0,143.0,0.0,679.0,283.0,0.0,774.0,1334.0,152.0,145.0,480.0,92.0,1324.0,410.0,188.0,134.0,0.0,44.0,123.0,169.0,114.0,0.0,0.0,0.0,397.0,18.0,532274.0,78.0,0.0,9682.0
246,246.0,0.0,34.0,107.0,0.0,112.0,168.0,0.0,122.0,99.0,22.0,34.0,37.0,0.0,75.0,0.0,22.0,0.0,265.0,0.0,35.0,0.0,14.0,24.0,0.0,0.0,64.0,61.0,53.0,56.0,221.0,20.0,78.0,2713.0,0.0,48.0,144.0,157.0,99.0,33.0,65.0,55.0,195.0,48.0,65.0,0.0,27.0,632.0,100.0,61.0,167.0,35.0,0.0,29.0,0.0,57.0,99006.0,50.0,690.0
