Source,Target,weight
211orangecounty,citystjoemo,0.0013942508972805301
211orangecounty,clackamascounty,0.0020215252467350106
211orangecounty,clarkcountynv,0.0017606748146779159
211orangecounty,claycountymn,2.3830767721341403e-4
211orangecounty,cocoalition,0.0011372418041955227
211orangecounty,cocohealth,0.0014145326882497406
211orangecounty,cohhio,7.809177437805619e-4
211orangecounty,commshelterbd,2.509800506497696e-4
211orangecounty,communitystc,5.259063385600431e-4
211orangecounty,countyeldorado,0.001854455627252269
211orangecounty,countymendocino,0.0043861031578748474
211orangecounty,countyoferie,0.0012897747714858917
211orangecounty,countyofnapa,0.0036689089946333746
211orangecounty,countyofsb,0.004813750688528312
211orangecounty,countyofslo,0.008653016053759755
211orangecounty,countyofunionnj,0.0016296776937244867
211orangecounty,countyventura,0.002497163026078085
211orangecounty,cumberlandnc,9.848647852113575e-4
211orangecounty,cuyahogahhs,7.564336208259896e-4
211orangecounty,delcocouncil,7.391989076679836e-4
211orangecounty,desmoinesgov,0.0018574047854993908
211orangecounty,dhhsnevada,0.0012841905070916165
211orangecounty,doveinc_il,1.9005754949367657e-4
211orangecounty,dupagecounty,8.941543514914183e-4
211orangecounty,dutchesscogov,0.0010332745808519842
211orangecounty,fairfaxcounty,8.461810088958395e-4
211orangecounty,fcsabq,0.0031698263485180774
211orangecounty,flacrany,6.867060071650291e-4
211orangecounty,flaglerhospital,5.537036225980166e-4
211orangecounty,fpsussex,0.004526227256169665
211orangecounty,fredcitygovt,9.608860541359518e-4
211orangecounty,fresnohousing,3.7800216693737273e-4
211orangecounty,fultoninfo,0.0010297733865218298
211orangecounty,ga_dca,7.835006424124861e-4
211orangecounty,glenncohhsa,0.0034000232661732348
211orangecounty,harborcare,0.004801192801472878
211orangecounty,harfordcaa,0.0011461062650704728
211orangecounty,harrisonburgva,9.459402699507155e-4
211orangecounty,hennepin,9.245056200999113e-4
211orangecounty,hocogov,0.0013786594464723577
211orangecounty,homelesshou,0.0017627489728032114
211orangecounty,hosphousenwnc,4.975886922445066e-4
211orangecounty,hsncfl,0.0011474971376455407
211orangecounty,hudcotweet,0.0017294221524258658
211orangecounty,humcodhhs,0.002790957917788281
211orangecounty,hwmuw,0.0015772886929804769
211orangecounty,idahohousing,1.9029637534589275e-4
211orangecounty,ihcda,3.084664084201549e-4
211orangecounty,imperialcntyca,0.0016327928934308726
211orangecounty,indydmd,4.594813716777561e-4
211orangecounty,itsindekalb,7.244771082620015e-4
211orangecounty,jobsut,0.0018934948664855139
211orangecounty,joe_d_essexexec,0.0011475274840780226
211orangecounty,kibois_caf,0.0028002321926431416
211orangecounty,kingcountywa,0.0020263765421693427
211orangecounty,kingsunitedway,0.005739254520429364
211orangecounty,kt_alliance,7.703597801597483e-4
211orangecounty,kyhousing,0.0010251151710535431
211orangecounty,lahomeless,0.003985575997300312
211orangecounty,lakecountyil,0.009787542920015747
211orangecounty,lanecountygov,0.001367463966597651
211orangecounty,lansingmichigan,8.630052713430567e-4
211orangecounty,lbhealthdept,0.006778768651851681
211orangecounty,leecountyflbocc,7.742247648708938e-4
211orangecounty,lexingtonkygov,5.962613129988749e-4
211orangecounty,lghealth,7.723807680332867e-5
211orangecounty,locatesiouxcity,5.622623264190451e-4
211orangecounty,loudouncogovt,5.762718086934847e-4
211orangecounty,m_d_h_i,0.0061145950818697805
211orangecounty,magregion,0.0038063254788733925
211orangecounty,marinhhs,0.00842614089565419
211orangecounty,mayorofmke,8.590720631472158e-4
211orangecounty,mchenrycountyil,0.0013505073960894424
211orangecounty,mcohio,5.926185514746464e-4
211orangecounty,meckcounty,0.001370638289911234
211orangecounty,mercedcounty,0.019760411348919957
211orangecounty,mercyhealthwm,0.0013640918088644854
211orangecounty,miamidadecounty,9.769158088832033e-4
211orangecounty,midalhomeless,0.0035950842865534946
211orangecounty,middlesexcntynj,0.0013167054786761628
211orangecounty,mihomeless,3.247340823148042e-4
211orangecounty,miriamshouselyh,8.793272674881513e-4
211orangecounty,monmouthgovnj,0.0015557574480509681
211orangecounty,montcopa,0.0020015529405978307
211orangecounty,montgomerycomd,0.0017990287778045005
211orangecounty,morriscountynj,0.0015871528767709593
211orangecounty,mshda,7.606249955617058e-4
211orangecounty,myglendale,0.003854094372117753
211orangecounty,nashvillemdha,9.372788884149679e-4
211orangecounty,newbedford_ma,0.0010295750621893325
211orangecounty,nhdhhspio,0.001030404536529932
211orangecounty,njhousing,0.0011703890774024776
211orangecounty,nwmicommaction,0.00223538031298001
211orangecounty,nycdhs,0.0018034195373518892
211orangecounty,nysotda,5.373917733126523e-4
211orangecounty,ochealth,0.004902280471155612
211orangecounty,ocncgov,0.001217549447040948
211orangecounty,ohiodevelopment,7.697658211042097e-4
211orangecounty,olhsacommaction,0.0020146787610451546
211orangecounty,one80place,0.002783999131267611
211orangecounty,oneroofbham,0.0012341967926694376
211orangecounty,padcednews,7.443556417548327e-4
211orangecounty,partnershipdc,6.902012327646622e-5
211orangecounty,pasadenagov,0.004322897008003587
211orangecounty,passaic_county,9.376460400749384e-4
211orangecounty,pbcgov,0.003876880003516117
211orangecounty,pgcdss,5.814727072535699e-4
211orangecounty,phlcityhomeless,0.001459689301915559
211orangecounty,pierceco,0.0010087677387007146
211orangecounty,prosperwaco,5.085672800322303e-4
211orangecounty,pwcgov,0.0017980737914809737
211orangecounty,ramseycounty,0.0012901958745418986
211orangecounty,rihousing,4.568590412351956e-4
211orangecounty,rivcodpss,0.0033572986413113455
211orangecounty,rtfhsd,2.8719286301186843e-4
211orangecounty,rupco_,8.036072610648156e-5
211orangecounty,sacstepsforward,1.7617543800267115e-4
211orangecounty,sanmateoco,0.00203916632624639
211orangecounty,sarahomeless,0.0018358415998045573
211orangecounty,sbcounty,0.005445463842284882
211orangecounty,sccgov,0.0032353929423993583
211orangecounty,sccounty,0.0034777645249916816
211orangecounty,sf_hsh,3.730486487361759e-4
211orangecounty,shastahhsa,0.002160480786471819
211orangecounty,slcoregionaldev,9.535901140763004e-4
211orangecounty,snocounty,7.386231867048484e-4
211orangecounty,somersetcntynj,0.0012939723321363018
211orangecounty,somersethdmd,0.0012692088363832415
211orangecounty,somervillecity,6.310107483912605e-4
211orangecounty,spfldmacityhall,8.353598415541198e-4
211orangecounty,spokanecity,0.001033469671214442
211orangecounty,starkmharnews,9.440300214489778e-4
211orangecounty,stclaircocomm,6.416701765199613e-4
211orangecounty,stlcitygov,9.917809578791235e-4
211orangecounty,stlouiscountymn,0.0011530965528527897
211orangecounty,thetchc,9.931396181030601e-4
211orangecounty,thhiorg,7.728951015453366e-4
211orangecounty,toendhomeless,0.0010999987309338723
211orangecounty,tuscaloosacity,0.001391531605123198
211orangecounty,tvchomeless,3.602326952438552e-4
211orangecounty,txhomenet,0.0016021815585719368
211orangecounty,ucsjoco,4.513358567453993e-4
211orangecounty,uncnepa,9.279586202242112e-4
211orangecounty,unitedwaybckr,4.927766325219429e-4
211orangecounty,unitedwayncfl,6.624843954621005e-4
211orangecounty,unitedwayplains,7.099310454908533e-4
211orangecounty,unitedwsv,0.0023867963884540277
211orangecounty,unlccfl,5.818850704489247e-4
211orangecounty,utahgov,0.0010178561462926867
211orangecounty,uwcfc,2.152323053740232e-4
211orangecounty,uwmidlands,1.4117346491562992e-4
211orangecounty,vadhcd,0.0012734853978867715
211orangecounty,washcooregon,0.0013458396721861858
211orangecounty,washtenawoced,5.878863262443986e-4
211orangecounty,wastatecommerce,6.727383143360328e-4
211orangecounty,waynemetrocaa,0.0016006642517168003
211orangecounty,wellskyhealth,6.898702634457701e-4
211orangecounty,westchestergov,0.0011837553802756156
211orangecounty,wthealthcare,4.0888165936295203e-4
211orangecounty,yorkcountypa,9.18695508322647e-4
211tomp_cort,accesshelps,0.0026478090306699745
211tomp_cort,accgov,7.046216894699764e-4
211tomp_cort,akronohiomayor,5.819047558377904e-4
211tomp_cort,alamedacounty,6.243949925931229e-4
211tomp_cort,alexandriavagov,0.0010199624483424492
211tomp_cort,allchicago_mhh,5.7630436524507e-4
211tomp_cort,allegheny_co,2.4493472397621566e-4
211tomp_cort,alohaunitedway,7.012095813055131e-4
211tomp_cort,anchomeless,0.0051278823928561645
211tomp_cort,arlingtonva,0.001057437949193235
211tomp_cort,atcaasince1981,1.3703864467203266e-4
211tomp_cort,atlantic_county,0.001943474828059175
211tomp_cort,atxecho,0.0010206280754528844
211tomp_cort,azhousing,9.120456301208286e-4
211tomp_cort,baltcogov,0.0019287378430574492
211tomp_cort,baltimoremohs,0.0021823081422021875
211tomp_cort,beaverctypa,0.0025357392070783076
211tomp_cort,bostonneighbor,0.0016342960196130258
211tomp_cort,browardcounty,0.0021406858161673544
211tomp_cort,buckscountygovt,7.330410300711281e-4
211tomp_cort,burlconj,0.0019308227367841118
211tomp_cort,caajlh,2.8904061248495805e-4
211tomp_cort,cafthmemphis,3.549568472596604e-4
211tomp_cort,caguasgovpr,0.0010672235871101669
211tomp_cort,cambridgedhsp,8.010657250839288e-4
211tomp_cort,capecodgov,0.0011435404157828224
211tomp_cort,carrollcomd,0.003268696617831844
211tomp_cort,ccehtweets,2.7973243386158824e-4
211tomp_cort,cecilcohealth,0.003644460746999123
211tomp_cort,cedobtv,0.004981721704711546
211tomp_cort,cfrpr,2.141041573962652e-5
211tomp_cort,champaignrpc,4.940163161674321e-4
211tomp_cort,chautopp,0.008557806509372582
211tomp_cort,chemungschuy_cc,4.6526922297993945e-4
211tomp_cort,chescogovt,0.0016918736660709458
211tomp_cort,chspmosb,3.6756414894332796e-4
211tomp_cort,city_of_roanoke,0.0022001677422320556
211tomp_cort,cityknoxvilletn,0.0018302139470237752
211tomp_cort,citylittlerock,6.251847700057355e-4
211tomp_cort,cityofamarillo,0.0013175213476786932
211tomp_cort,cityofasheville,7.783159022711497e-4
211tomp_cort,cityofaugusta,0.004539855190258905
211tomp_cort,cityofboise,9.332778417472489e-4
211tomp_cort,cityofdurhamnc,0.0019208772424694116
211tomp_cort,cityoflincoln,8.620532478159904e-4
211tomp_cort,cityoflowellma,0.0021804131987795934
211tomp_cort,cityofmadison,0.002157830754972036
211tomp_cort,cityofmborotn,5.600169888107239e-4
211tomp_cort,cityofmodesto,4.6134707244318516e-4
211tomp_cort,cityofnormanok,1.0399344787818595e-4
211tomp_cort,cityofokc,2.8570834879841286e-4
211tomp_cort,cityofportsva,0.0012516523006258018
211tomp_cort,cityofquincy,0.0017163469911460312
211tomp_cort,cityofreno,0.002435464332785335
211tomp_cort,cityofrockford,7.809552044563468e-4
211tomp_cort,cityofsgf,0.0013652770468975868
211tomp_cort,cityoftopeka,0.0027600730357433705
211tomp_cort,cityoftrentonnj,4.7504704216578967e-4
211tomp_cort,cityofvabeach,0.0010030405065367363
211tomp_cort,cityofwaco,0.0013727706200165547
211tomp_cort,cityofws,0.0020771496019463473
211tomp_cort,citystjoemo,0.0027519722664877157
211tomp_cort,clackamascounty,0.002627686303025307
211tomp_cort,clarkcountynv,0.0019447589867361995
211tomp_cort,claycountymn,0.008583489936885867
211tomp_cort,cocohealth,9.067117726650384e-4
211tomp_cort,cohhio,6.636746947230002e-4
211tomp_cort,commshelterbd,3.860811040205971e-4
211tomp_cort,communitystc,2.849398610248188e-4
211tomp_cort,countyeldorado,0.0027613351867628155
211tomp_cort,countymendocino,4.8266677365165097e-4
211tomp_cort,countyoferie,4.2109969829361225e-4
211tomp_cort,countyofnapa,8.56336488964747e-4
211tomp_cort,countyofsb,0.0016262643658139313
211tomp_cort,countyofslo,0.0015847488801923489
211tomp_cort,countyofunionnj,0.002406541118943643
211tomp_cort,countyventura,0.0020186725036397683
211tomp_cort,cumberlandnc,8.021667047131231e-4
211tomp_cort,cuyahogahhs,0.004407759567823368
211tomp_cort,delcocouncil,0.0027378733796101715
211tomp_cort,deptofamiliapr,2.79110780655921e-4
211tomp_cort,desmoinesgov,0.0017117395827002731
211tomp_cort,dhhsnevada,6.527912355453305e-4
211tomp_cort,doveinc_il,2.249770275518873e-4
211tomp_cort,dupagecounty,0.0015378907185826267
211tomp_cort,dutchesscogov,7.75555162094416e-4
211tomp_cort,fairfaxcounty,0.00322114441654031
211tomp_cort,fcsabq,0.00266244368894843
211tomp_cort,flacrany,0.0012134960413813622
211tomp_cort,flaglerhospital,5.217554951215235e-4
211tomp_cort,fpsussex,0.006109652668144591
211tomp_cort,fredcitygovt,0.0024597940456383724
211tomp_cort,fresnohousing,1.5589080389737215e-4
211tomp_cort,fultoninfo,0.0023595357915079866
211tomp_cort,ga_dca,0.001560423003972219
211tomp_cort,harborcare,8.981701067004062e-4
211tomp_cort,harfordcaa,0.006708000035324791
211tomp_cort,harrisonburgva,0.0024581608099753637
211tomp_cort,hennepin,0.0010825818181813072
211tomp_cort,hocogov,9.984116122578861e-4
211tomp_cort,hosphousenwnc,5.747006330110276e-5
211tomp_cort,hsncfl,0.0017694347360146627
211tomp_cort,hudcotweet,5.868464530132132e-4
211tomp_cort,humcodhhs,0.0016063510044845174
211tomp_cort,hwmuw,4.786189321791878e-4
211tomp_cort,idahohousing,3.4125578571009984e-4
211tomp_cort,ihcda,0.002817488007864786
211tomp_cort,imperialcntyca,4.024982868378266e-4
211tomp_cort,indydmd,0.0016685044969780153
211tomp_cort,itsindekalb,7.211914831935595e-4
211tomp_cort,jobsut,0.0011093542471855306
211tomp_cort,joe_d_essexexec,0.0022948143593798207
211tomp_cort,kingcountywa,9.851131892500433e-4
211tomp_cort,kingsunitedway,0.0031624937298077656
211tomp_cort,kt_alliance,0.0018798318126641044
211tomp_cort,kyhousing,0.005930026588915523
211tomp_cort,lahomeless,5.45046188660023e-4
211tomp_cort,lahousingcorp,0.0021451130606485484
211tomp_cort,lakecountyil,1.1435757872225067e-4
211tomp_cort,lanecountygov,0.003630058954261395
211tomp_cort,lansingmichigan,7.517289493345361e-4
211tomp_cort,lbhealthdept,0.004326501065218376
211tomp_cort,leecountyflbocc,0.0024723297491388053
211tomp_cort,lexingtonkygov,0.003681402834331339
211tomp_cort,lghealth,0.004999174758980391
211tomp_cort,locatesiouxcity,5.839212263719603e-4
211tomp_cort,loudouncogovt,4.5604014984005985e-4
211tomp_cort,magregion,0.0019064680600477414
211tomp_cort,marinhhs,7.269874818972155e-4
211tomp_cort,mayorofmke,2.474352197524895e-4
211tomp_cort,mchenrycountyil,5.730081640554736e-4
211tomp_cort,mcohio,8.574954789966934e-4
211tomp_cort,meckcounty,0.0034032932794151624
211tomp_cort,mercedcounty,1.559901718172789e-4
211tomp_cort,mercyhealthwm,0.0022444975944937154
211tomp_cort,miamidadecounty,0.002036032144667327
211tomp_cort,midalhomeless,0.0018789251067690175
211tomp_cort,middlesexcntynj,6.435523719684787e-4
211tomp_cort,mihomeless,0.005038953698826722
211tomp_cort,miriamshouselyh,6.799930203966383e-4
211tomp_cort,monmouthgovnj,0.0038303762576214935
211tomp_cort,montcopa,0.0019762453141506757
211tomp_cort,montgomerycomd,0.0021505016203077244
211tomp_cort,morriscountynj,7.6599667637352e-4
211tomp_cort,mshda,0.0011195804443736592
211tomp_cort,myglendale,9.84845973958775e-4
211tomp_cort,nashvillemdha,0.001138746915753724
211tomp_cort,newbedford_ma,6.341770323581102e-4
211tomp_cort,nhdhhspio,0.004010270484247661
211tomp_cort,njhousing,9.189065975076761e-4
211tomp_cort,nwmicommaction,3.843374869637091e-4
211tomp_cort,nycdhs,0.02200227211027661
211tomp_cort,nysotda,0.005633984686396378
211tomp_cort,ochealth,0.0016811500757729543
211tomp_cort,ocncgov,0.0022472639946226136
211tomp_cort,ohiodevelopment,0.0012445144482137013
211tomp_cort,olhsacommaction,0.0011456732018352382
211tomp_cort,oneroofbham,0.0059300341191927605
211tomp_cort,oregonhcs,5.906833065553974e-4
211tomp_cort,padcednews,0.0014025348900812877
211tomp_cort,pasadenagov,0.0015288744073271958
211tomp_cort,passaic_county,0.002695835942656556
211tomp_cort,pbcgov,0.0013055561640688501
211tomp_cort,pgcdss,4.1263512108149087e-4
211tomp_cort,phlcityhomeless,0.0014241640491697476
211tomp_cort,pierceco,0.003954165788545894
211tomp_cort,prosperwaco,6.066284459560847e-5
211tomp_cort,pwcgov,0.0017642240521798169
211tomp_cort,ramseycounty,0.001393391079700555
211tomp_cort,rihousing,0.002101290502531426
211tomp_cort,rivcodpss,0.0014992666462119984
211tomp_cort,rtfhsd,9.367139291388426e-4
211tomp_cort,rupco_,0.0010553254436598992
211tomp_cort,sacstepsforward,0.0023248852225302872
211tomp_cort,sanmateoco,7.620215424553304e-4
211tomp_cort,sarahomeless,0.003346854765841012
211tomp_cort,sbcounty,0.0023165110051685802
211tomp_cort,sccgov,0.0016104015657756809
211tomp_cort,sccounty,4.7852283462163786e-4
211tomp_cort,sf_hsh,0.0036373724992860615
211tomp_cort,shastahhsa,0.0026353145409953997
211tomp_cort,slcoregionaldev,5.901525920466917e-4
211tomp_cort,snocounty,6.664568960632196e-4
211tomp_cort,somersetcntynj,0.002741197303447494
211tomp_cort,somersethdmd,0.006485493275258135
211tomp_cort,somervillecity,6.917427193947495e-4
211tomp_cort,spfldmacityhall,8.887320447297913e-4
211tomp_cort,spokanecity,6.406654169719193e-4
211tomp_cort,starkmharnews,7.983877874340952e-4
211tomp_cort,stclaircocomm,0.002622563019979627
211tomp_cort,stlcitygov,4.3626601874447444e-4
211tomp_cort,stlouiscountymn,0.002479333807551313
211tomp_cort,thetchc,0.002281445345413236
211tomp_cort,thhiorg,5.395189802294271e-4
211tomp_cort,threeriverscap,8.231728468189828e-4
211tomp_cort,toendhomeless,8.03040756538516e-4
211tomp_cort,tuscaloosacity,0.001151660363962272
211tomp_cort,tvchomeless,4.117799014250797e-4
211tomp_cort,txhomenet,7.17233762240107e-4
211tomp_cort,ucsjoco,2.920039912352572e-4
211tomp_cort,uncnepa,8.899036463506126e-4
211tomp_cort,unitedwaybckr,0.0060853923639378905
211tomp_cort,unitedwayncfl,0.001485107001000266
211tomp_cort,unitedwayplains,8.876460437455392e-4
211tomp_cort,unitedwsv,2.4265137838243387e-4
211tomp_cort,unlccfl,5.125244968079592e-4
211tomp_cort,utahgov,6.179311282052699e-4
211tomp_cort,uwcfc,0.0016929844934669808
211tomp_cort,uwmidlands,4.298827743821576e-4
211tomp_cort,vadhcd,7.338242303529683e-4
211tomp_cort,washcooregon,0.0021066131569847605
211tomp_cort,washtenawoced,5.780057617984929e-4
211tomp_cort,wastatecommerce,9.6750430835594e-4
211tomp_cort,waynemetrocaa,5.500191545570329e-4
211tomp_cort,wellskyhealth,6.212298637557068e-4
211tomp_cort,westchestergov,8.625518135721134e-4
211tomp_cort,wthealthcare,0.00291676560682554
211tomp_cort,yorkcountypa,0.003309201702661415
accesshelps,accgov,0.0035014962268291065
accesshelps,akronohiomayor,0.001092571490015242
accesshelps,alamedacounty,0.0012358890152799381
accesshelps,alexandriavagov,7.820077075606907e-4
accesshelps,allchicago_mhh,4.682472967616193e-4
accesshelps,allegheny_co,7.083379776292967e-4
accesshelps,alohaunitedway,8.040737629252919e-4
accesshelps,arlingtonva,0.001226726789864895
accesshelps,atcaasince1981,0.004540400546283703
accesshelps,atlantic_county,0.0014434862169881602
accesshelps,atxecho,7.64754444142422e-4
accesshelps,azhousing,0.001587751263035507
accesshelps,baltcogov,0.0029580050421182023
accesshelps,baltimoremohs,0.0016386269422458714
accesshelps,beaverctypa,0.0039176224838811695
accesshelps,bostonneighbor,0.0015529444099347052
accesshelps,browardcounty,0.0032041140978551646
accesshelps,buckscountygovt,9.755762394539977e-4
accesshelps,burlconj,0.001815445785439062
accesshelps,caajlh,0.06980564474584204
accesshelps,cafthmemphis,0.0019080103623349974
accesshelps,cambridgedhsp,0.0017858856546866426
accesshelps,capecodgov,0.0012859150782672736
accesshelps,carrollcomd,0.0029423530390203876
accesshelps,ccehtweets,9.095947832054254e-4
accesshelps,cecilcohealth,0.0020607853850167952
accesshelps,cedobtv,0.0046138048571125224
accesshelps,cfrpr,0.001276471553942297
accesshelps,champaignrpc,1.8058091095049528e-4
accesshelps,chautopp,0.0011875863499122411
accesshelps,chemungschuy_cc,2.2954811568624085e-4
accesshelps,chescogovt,0.002449042124685465
accesshelps,chspmosb,5.35269263623639e-4
accesshelps,city_of_roanoke,0.002076891795915327
accesshelps,cityknoxvilletn,0.0016110428043633277
accesshelps,citylittlerock,5.811020876608353e-4
accesshelps,cityofamarillo,0.0014808262316353725
accesshelps,cityofasheville,6.725743621789463e-4
accesshelps,cityofaugusta,2.3795320398463092e-4
accesshelps,cityofboise,0.0010603987191050745
accesshelps,cityofdurhamnc,9.16918132255013e-4
accesshelps,cityofhampton,0.0034945299950281342
accesshelps,cityoflincoln,0.0022769124635786727
accesshelps,cityoflowellma,0.0010472073052090608
accesshelps,cityofmadison,9.322332209594074e-4
accesshelps,cityofmborotn,0.0018521409794724525
accesshelps,cityofmodesto,0.0012312365226805361
accesshelps,cityofnormanok,0.0019105076628187323
accesshelps,cityofokc,0.0015938171280811487
accesshelps,cityofportsva,9.607948251229475e-4
accesshelps,cityofquincy,0.0030705506307902117
accesshelps,cityofreno,9.538732332812798e-4
accesshelps,cityofrockford,0.0018122884555002536
accesshelps,cityofsgf,0.002416549806414917
accesshelps,cityoftopeka,0.00444623982750074
accesshelps,cityoftrentonnj,7.939187494297599e-4
accesshelps,cityofvabeach,0.0010483128377262165
accesshelps,cityofwaco,0.0029440776703751562
accesshelps,cityofws,0.0014467721397689562
accesshelps,citystjoemo,5.7291740357671366e-5
accesshelps,clackamascounty,0.003269449888306175
accesshelps,clarkcountynv,0.0011657801665918507
accesshelps,claycountymn,0.002086124181734662
accesshelps,cocoalition,0.0022687536608193386
accesshelps,cocohealth,0.0010428233548566016
accesshelps,cohhio,0.0034397769499698175
accesshelps,commshelterbd,0.001619346417251926
accesshelps,communitystc,0.0019282241601102411
accesshelps,countyeldorado,0.0014969851531889174
accesshelps,countymendocino,9.603818381568014e-4
accesshelps,countyoferie,0.005041549458610119
accesshelps,countyofnapa,8.782136565064372e-4
accesshelps,countyofsb,8.586402166585449e-4
accesshelps,countyofslo,0.0010330165877979031
accesshelps,countyofunionnj,0.0027322520818113686
accesshelps,countyventura,0.001107880980854608
accesshelps,cumberlandnc,0.0012807196697877789
accesshelps,cuyahogahhs,0.002375075189418307
accesshelps,delcocouncil,0.0017384149798899584
accesshelps,desmoinesgov,4.5692054889988115e-4
accesshelps,dhhsnevada,8.431611483947543e-4
accesshelps,doveinc_il,0.0011297958805825481
accesshelps,dupagecounty,0.0015243255914554003
accesshelps,dutchesscogov,0.001693602352422107
accesshelps,fairfaxcounty,0.0020956829574727233
accesshelps,fcsabq,0.0015919485031681538
accesshelps,flacrany,8.700481508124665e-4
accesshelps,flaglerhospital,9.968711707557652e-5
accesshelps,fpsussex,0.0032231646337870117
accesshelps,fredcitygovt,0.0014513207365349685
accesshelps,fresnohousing,0.005381988490059929
accesshelps,fultoninfo,0.0020916559727557054
accesshelps,ga_dca,0.002825541841355871
accesshelps,glenncohhsa,0.0010925496341941438
accesshelps,harborcare,5.856916626019971e-4
accesshelps,harfordcaa,2.876426708378697e-4
accesshelps,harrisonburgva,9.303108892768257e-4
accesshelps,havenforhope,0.0044814147314494865
accesshelps,hennepin,0.0014804737785367437
accesshelps,hocogov,9.664100408484661e-4
accesshelps,homelesshou,7.849741519514302e-4
accesshelps,hosphousenwnc,1.735123547363372e-4
accesshelps,hsncfl,0.003906320336332781
accesshelps,hudcotweet,0.0017653363428844567
accesshelps,humcodhhs,4.994467678574767e-4
accesshelps,hwmuw,0.003916901934018849
accesshelps,idahohousing,0.0010389732989798622
accesshelps,ihcda,0.004970721819419702
accesshelps,imperialcntyca,0.002454257781161659
accesshelps,indydmd,0.001007079060133222
accesshelps,itsindekalb,0.0015419325696270753
accesshelps,jobsut,0.0015441223159089192
accesshelps,joe_d_essexexec,0.0011837086833971205
accesshelps,kibois_caf,2.0098364087163008e-4
accesshelps,kingcountywa,0.0014913128806461652
accesshelps,kingsunitedway,0.004912758540243294
accesshelps,kt_alliance,0.005287622850857953
accesshelps,kyhousing,8.391487297924844e-4
accesshelps,lahomeless,0.00267231203802631
accesshelps,lahousingcorp,0.0058153993928701676
accesshelps,lakecountyil,2.525949564595417e-4
accesshelps,lanecountygov,0.0017350788616243762
accesshelps,lansingmichigan,0.0017138582104889114
accesshelps,lbhealthdept,6.597210886241205e-4
accesshelps,leecountyflbocc,0.0019396561815432538
accesshelps,lexingtonkygov,0.0019175800651457338
accesshelps,lghealth,8.93406600763224e-4
accesshelps,locatesiouxcity,0.0078079627504021015
accesshelps,loudouncogovt,0.0020326143664498404
accesshelps,magregion,7.896028375235173e-4
accesshelps,marinhhs,0.0010394592288878299
accesshelps,mayorofmke,2.514884882911761e-4
accesshelps,mchenrycountyil,0.0028397994290869258
