Source,Target,weight
atcaasince1981,passaic_county,0.0011040608561160205
atcaasince1981,pbcgov,0.0014748211443861609
atcaasince1981,pgcdss,4.550750371536158e-4
atcaasince1981,phlcityhomeless,0.0017866400466137234
atcaasince1981,pierceco,2.866033453957373e-4
atcaasince1981,pwcgov,6.704660545187875e-4
atcaasince1981,ramseycounty,6.37960500555518e-4
atcaasince1981,rihousing,0.0014589496862092927
atcaasince1981,rivcodpss,0.005218168453591622
atcaasince1981,rtfhsd,7.862478625283749e-4
atcaasince1981,rupco_,5.52145693051654e-5
atcaasince1981,saintlouco,7.021518875947894e-4
atcaasince1981,sanmateoco,0.001692173038172117
atcaasince1981,sarahomeless,6.485995558447949e-4
atcaasince1981,sbcounty,8.16064748339202e-4
atcaasince1981,sccgov,7.956774996482923e-4
atcaasince1981,sccounty,0.007839015625247681
atcaasince1981,sf_hsh,1.3044823571074635e-4
atcaasince1981,shastahhsa,8.671426360258496e-4
atcaasince1981,slcoregionaldev,0.0015326570207306635
atcaasince1981,snocounty,6.692869542809131e-4
atcaasince1981,somersetcntynj,4.894469067109011e-4
atcaasince1981,somersethdmd,5.405167902961329e-4
atcaasince1981,somervillecity,0.001774704071434192
atcaasince1981,spfldmacityhall,5.612833601778734e-4
atcaasince1981,spokanecity,8.035029606663412e-4
atcaasince1981,stlcitygov,8.232186177513744e-4
atcaasince1981,stlouiscountymn,0.0030281897185714477
atcaasince1981,thecenternow,0.0024606863260307485
atcaasince1981,thetchc,0.013549710902088716
atcaasince1981,thhiorg,0.0034984539775933113
atcaasince1981,toendhomeless,9.304751050127491e-4
atcaasince1981,tucsonhcd,2.2100633419324024e-4
atcaasince1981,tuscaloosacity,7.396680681161498e-4
atcaasince1981,txhomenet,0.0010873255210951333
atcaasince1981,ucsjoco,7.961663040935447e-4
atcaasince1981,uncnepa,8.315337795440827e-4
atcaasince1981,unitedwaybckr,0.0037511655443137177
atcaasince1981,unitedwaymv,0.0013648927700031944
atcaasince1981,unitedwayncfl,0.018513232050039345
atcaasince1981,unitedwayplains,5.479320546297103e-4
atcaasince1981,unitedwayuc,1.6084244101939485e-4
atcaasince1981,unlccfl,1.9360421826353195e-4
atcaasince1981,utahgov,0.001273593334070205
atcaasince1981,uwcfc,0.004043356814009612
atcaasince1981,uwmidlands,0.003418072031201453
atcaasince1981,vadhcd,0.0010790575646107657
atcaasince1981,washcooregon,3.0641247166293315e-4
atcaasince1981,washtenawoced,0.004525048672658268
atcaasince1981,wastatecommerce,0.002694448166738218
atcaasince1981,waynemetrocaa,5.613755154662138e-4
atcaasince1981,wellskyhealth,0.0015165713062037511
atcaasince1981,westchestergov,5.173698555938748e-4
atcaasince1981,wthealthcare,0.0012386543924288143
atcaasince1981,yccc1,5.284823062065831e-4
atcaasince1981,yorkcountypa,5.307215216374581e-4
atlantic_county,atxecho,3.5943649169278564e-4
atlantic_county,azhousing,7.646708566854957e-4
atlantic_county,baltcogov,0.0015148665349475456
atlantic_county,baltimoremohs,0.001051922039464735
atlantic_county,beaverctypa,0.0017532201312711894
atlantic_county,bostonneighbor,8.400264364664459e-4
atlantic_county,browardcounty,0.0016533347965225847
atlantic_county,buckscountygovt,0.003158632816379341
atlantic_county,burlconj,0.002635106158702734
atlantic_county,caajlh,8.896124725217987e-4
atlantic_county,cafthmemphis,9.170083541327231e-4
atlantic_county,cambridgedhsp,0.0011670562099276977
atlantic_county,capecodgov,0.0010103588715449391
atlantic_county,carrollcomd,0.002036237354286775
atlantic_county,ccehtweets,5.58346643128309e-4
atlantic_county,cecilcohealth,0.001431398987580242
atlantic_county,cedobtv,0.0012863154427836356
atlantic_county,cfrpr,1.879880114099653e-4
atlantic_county,champaignrpc,6.776017343218891e-4
atlantic_county,chautopp,0.0023625685542362175
atlantic_county,chemungschuy_cc,4.687391623553603e-4
atlantic_county,chescogovt,0.0014566458727017094
atlantic_county,chipindy,2.50817704162571e-4
atlantic_county,chnmi,5.148645514851368e-4
atlantic_county,city_of_roanoke,0.001019156642655951
atlantic_county,cityknoxvilletn,0.0031188465109146706
atlantic_county,citylittlerock,7.871115897288926e-4
atlantic_county,cityofamarillo,0.0015120385000538233
atlantic_county,cityofasheville,0.0025514245040179884
atlantic_county,cityofaugusta,0.003302453038956646
atlantic_county,cityofboise,0.0018743385804303615
atlantic_county,cityofdurhamnc,0.0014485655625183047
atlantic_county,cityofhampton,4.776012976553186e-4
atlantic_county,cityoflincoln,0.001647269376712567
atlantic_county,cityoflowellma,0.0022528729452250353
atlantic_county,cityofmadison,0.005478900122235737
atlantic_county,cityofmborotn,0.0026006295424464685
atlantic_county,cityofmodesto,0.008031031900787527
atlantic_county,cityofnormanok,2.4671965468500224e-4
atlantic_county,cityofokc,0.0011476110031199485
atlantic_county,cityofpeabodyma,0.0013623186726001593
atlantic_county,cityofportsva,0.008022424333002303
atlantic_county,cityofquincy,0.002039527996627835
atlantic_county,cityofreno,0.003246888261179339
atlantic_county,cityofrockford,0.0021521876793401
atlantic_county,cityofsgf,0.004693744202970619
atlantic_county,cityoftopeka,0.003590788981869056
atlantic_county,cityoftrentonnj,3.7108456605485705e-4
atlantic_county,cityofvabeach,0.002719350093974742
atlantic_county,cityofwaco,0.0011812704021191395
atlantic_county,cityofws,0.002880749413156797
atlantic_county,citystjoemo,0.0029163030562440787
atlantic_county,clackamascounty,0.0016467198280015393
atlantic_county,clarkcountynv,0.0017355603043379022
atlantic_county,claycountymn,0.006735496086699274
atlantic_county,coalicionpr,5.190902835337661e-6
atlantic_county,cocoalition,1.2160093031179231e-4
atlantic_county,cocohealth,3.024629080229182e-4
atlantic_county,cohhio,4.995730908943128e-4
atlantic_county,commshelterbd,3.6100172463614006e-4
atlantic_county,communitystc,5.870354182607681e-4
atlantic_county,countyeldorado,0.002105394610014491
atlantic_county,countymendocino,0.0031303041444505782
atlantic_county,countyoferie,0.0018338009968333613
atlantic_county,countyofnapa,5.75754201355718e-4
atlantic_county,countyofsb,0.001168767798362915
atlantic_county,countyofslo,9.731926846667943e-4
atlantic_county,countyofunionnj,0.0019290211810761746
atlantic_county,countyventura,0.0012734075926348273
atlantic_county,crisisnetworkaz,6.404401618986718e-4
atlantic_county,ctdmhas,8.62857852203064e-5
atlantic_county,cumberlandnc,5.973309959467376e-4
atlantic_county,cuyahogahhs,4.6657055621467477e-4
atlantic_county,decipherhmis,3.593308398105238e-4
atlantic_county,delcocouncil,0.0020199347053972477
atlantic_county,deptofamiliapr,8.804224234648088e-6
atlantic_county,desmoinesgov,0.0012740660902408126
atlantic_county,dhhsnevada,0.0011663188758653919
atlantic_county,doveinc_il,7.372029102676963e-4
atlantic_county,dupagecounty,0.0010249296692393009
atlantic_county,dutchesscogov,0.0026166355021362787
atlantic_county,fairfaxcounty,0.00120921486594356
atlantic_county,fcsabq,2.3758972463248923e-4
atlantic_county,flacrany,0.0014417535076330953
atlantic_county,fpsussex,4.7546146376905587e-4
atlantic_county,fredcitygovt,0.0025837005373876266
atlantic_county,fresnohousing,4.2377510324867484e-4
atlantic_county,fultoninfo,0.0017469129318196856
atlantic_county,ga_dca,8.205413904808197e-4
atlantic_county,harborcare,0.0022279330962867586
atlantic_county,harfordcaa,0.0010012003844538985
atlantic_county,harrisonburgva,0.00283984183783438
atlantic_county,havenforhope,6.490030364410147e-4
atlantic_county,hawny716,0.002030927217820412
atlantic_county,hennepin,0.0015287993877676704
atlantic_county,hhccny,5.610304420067806e-4
atlantic_county,hocogov,0.001693375573012285
atlantic_county,hoiunitedway,3.624782009345235e-5
atlantic_county,homelesshou,5.261702756469454e-4
atlantic_county,hosphousenwnc,2.1073647199927375e-4
atlantic_county,hri_wisconsin,0.001506415686243642
atlantic_county,hudcotweet,0.0011370302001282597
atlantic_county,humcodhhs,6.523334916618592e-4
atlantic_county,hwmuw,5.877116558810354e-4
atlantic_county,idahohousing,2.3359706282447072e-5
atlantic_county,ihcda,4.379944927958825e-5
atlantic_county,imperialcntyca,0.001588422522314463
atlantic_county,indydmd,0.0010221996501884548
atlantic_county,itsindekalb,0.01694441465576728
atlantic_county,jobsut,4.109467533233951e-4
atlantic_county,joe_d_essexexec,0.0018084407385325519
atlantic_county,kibois_caf,0.0011461713035075462
atlantic_county,kingcountywa,0.0015631008410811917
atlantic_county,kingsunitedway,8.876641664388578e-4
atlantic_county,kt_alliance,0.0016105520676907101
atlantic_county,kvc_coc,3.7260354442660465e-4
atlantic_county,kyhousing,9.907296237366598e-5
atlantic_county,lahomeless,3.9570725540932685e-4
atlantic_county,lahousingcorp,2.067091664786247e-5
atlantic_county,lakecountyil,0.0038151461127473906
atlantic_county,lanecountygov,0.001818049977954459
atlantic_county,lansingmichigan,0.0049561433830892804
atlantic_county,lbhealthdept,7.07980384062193e-4
atlantic_county,leecountyflbocc,9.44443872887171e-4
atlantic_county,lexingtonkygov,0.005904738068842939
atlantic_county,lghealth,4.211569685472237e-4
atlantic_county,locatesiouxcity,4.8612846802351226e-4
atlantic_county,loudouncogovt,0.0033408041057354522
atlantic_county,louhomeless,7.809614170513066e-4
atlantic_county,m_d_h_i,4.7291988331069046e-4
atlantic_county,magregion,0.0011070343253657255
atlantic_county,maine_housing,5.842837552344866e-4
atlantic_county,marinhhs,8.894939317691682e-4
atlantic_county,mayorofmke,0.0010607215194660435
atlantic_county,mchenrycountyil,0.0025121763912424808
atlantic_county,mcohio,0.0013005548365371924
atlantic_county,meckcounty,0.0020221975964678923
atlantic_county,mercedcounty,0.0014530838164538696
atlantic_county,mercyhealthwm,4.976733607539661e-4
atlantic_county,metrocommunity2,1.526778940041855e-4
atlantic_county,miamidadecounty,6.151070286687523e-4
atlantic_county,middlesexcntynj,0.0010743199347491136
atlantic_county,mihomeless,4.468097044823888e-4
atlantic_county,miriamshouselyh,2.942083151343638e-4
atlantic_county,monmouthgovnj,0.001780680469662262
atlantic_county,montcopa,0.0029021174326938582
atlantic_county,montgomerycomd,0.002450851963407525
atlantic_county,morriscountynj,0.0018735816581353262
atlantic_county,mshda,8.675189029830807e-4
atlantic_county,myglendale,7.765558445032312e-4
atlantic_county,nashvillemdha,0.0014704381325065295
atlantic_county,ndchp,0.001287161378712842
atlantic_county,newbedford_ma,0.0026238219607136316
atlantic_county,nhdhhspio,0.0019949411748844256
atlantic_county,njhousing,6.51119889476505e-4
atlantic_county,nmf_1986,1.236690332600139e-4
atlantic_county,nycdhs,7.856634456000775e-4
atlantic_county,nysotda,0.003516513729146287
atlantic_county,ochealth,6.472437005034781e-4
atlantic_county,ocncgov,0.0014015902639759647
atlantic_county,ohiodevelopment,5.248772809425908e-4
atlantic_county,one80place,0.0021977963499435773
atlantic_county,oregonhcs,3.207268739044285e-4
atlantic_county,padcednews,4.0756866413131713e-4
atlantic_county,partnersforhome,9.996966053975268e-4
atlantic_county,pasadenagov,0.001951258901103017
atlantic_county,passaic_county,0.0033419327680483174
atlantic_county,pbcgov,0.002120510116966782
atlantic_county,pgcdss,0.0014936356641975994
atlantic_county,phlcityhomeless,0.0014345715805055316
atlantic_county,pierceco,0.002255494855338578
atlantic_county,pwcgov,0.0013951198888007472
atlantic_county,ramseycounty,0.001096275401410759
atlantic_county,rihousing,2.9331441037779634e-4
atlantic_county,rivcodpss,9.390769286539657e-4
atlantic_county,rtfhsd,4.787350443816208e-4
atlantic_county,rupco_,0.001809126680771365
atlantic_county,saintlouco,0.00107386789442026
atlantic_county,sanmateoco,0.0025324711483926273
atlantic_county,sarahomeless,5.49843113721476e-4
atlantic_county,sbcounty,0.0018542724888062532
atlantic_county,sccgov,0.0012336868233524933
atlantic_county,sccounty,0.0013447904142646935
atlantic_county,sf_hsh,5.701602903505429e-4
atlantic_county,shastahhsa,0.0012132068992774495
atlantic_county,slcoregionaldev,7.59944786248682e-4
atlantic_county,snocounty,0.0017774798237994718
atlantic_county,somersetcntynj,0.0014201030425320456
atlantic_county,somersethdmd,0.0015338166818082586
atlantic_county,somervillecity,6.673309827421207e-4
atlantic_county,spfldmacityhall,0.0014234310004465722
atlantic_county,spokanecity,0.0027831470247758044
atlantic_county,stlcitygov,0.002126103298462891
atlantic_county,stlouiscountymn,0.0028586619113473446
atlantic_county,thecenternow,2.0922063994643832e-4
atlantic_county,thhiorg,0.0010022354816016713
atlantic_county,threeriverscap,0.003536226876927639
atlantic_county,toendhomeless,0.0018738924366479772
atlantic_county,tucsonhcd,0.0010955266044109552
atlantic_county,tuscaloosacity,0.001065849939002772
atlantic_county,txhomenet,3.4212199328215555e-4
atlantic_county,ucsjoco,3.616402737916405e-4
atlantic_county,uncnepa,5.669226694971499e-4
atlantic_county,unitedwaybckr,3.8572482041653326e-4
atlantic_county,unitedwaymv,3.3446269802883395e-4
atlantic_county,unitedwayplains,4.08927170402689e-4
atlantic_county,unitedwayuc,1.0065837672002594e-4
atlantic_county,unlccfl,0.0012127341458554005
atlantic_county,utahgov,0.0047785084241887795
atlantic_county,uwcfc,8.06611030604602e-4
atlantic_county,uwmidlands,5.738386787750788e-4
atlantic_county,vadhcd,0.0015265447900913859
atlantic_county,washcooregon,0.0034488991624938583
atlantic_county,washtenawoced,3.061090145482434e-4
atlantic_county,wastatecommerce,8.271874645509426e-4
atlantic_county,waynemetrocaa,0.001177577392930548
atlantic_county,wellskyhealth,3.237674299510564e-4
atlantic_county,westchestergov,0.001765448460017529
atlantic_county,wthealthcare,4.917743824452064e-4
atlantic_county,yorkcountypa,0.006208855422323862
atxecho,azhousing,0.0010099117850878919
atxecho,baltcogov,0.0010204049798191643
atxecho,baltimoremohs,0.0034101904338785438
atxecho,beaverctypa,0.002499290217959288
atxecho,bostonneighbor,0.0014211250320168586
atxecho,browardcounty,9.274135175273586e-4
atxecho,buckscountygovt,7.040791225597949e-4
atxecho,burlconj,9.256820360243863e-4
atxecho,caajlh,9.190553150972922e-4
atxecho,cafthmemphis,0.0046376409472568434
atxecho,caguasgovpr,1.9138347952728024e-4
atxecho,cambridgedhsp,8.584022294596018e-4
atxecho,capecodgov,8.1840550292435e-4
atxecho,carrollcomd,0.0010237541756748852
atxecho,casawspb,0.007154098320610603
atxecho,ccehtweets,0.002912388744650408
atxecho,cecilcohealth,6.808821387495777e-4
atxecho,cedobtv,4.487520373161125e-4
atxecho,cfrpr,0.0022553868446492857
atxecho,champaignrpc,8.441237027382602e-4
atxecho,chautopp,0.0013625867668022554
atxecho,chemungschuy_cc,0.0034193615277576116
atxecho,chescogovt,7.45881249454393e-4
atxecho,chipindy,0.0020244631354841324
atxecho,chnmi,9.404617889361114e-4
atxecho,city_of_roanoke,8.514302586846855e-4
atxecho,cityknoxvilletn,9.94081718883944e-4
atxecho,citylittlerock,0.0018480347164981077
atxecho,cityofamarillo,0.0016553204049834004
atxecho,cityofasheville,0.0015043751176206537
atxecho,cityofaugusta,5.41545600579639e-4
atxecho,cityofboise,0.0011249966844819016
atxecho,cityofdurhamnc,0.0010314845216913662
atxecho,cityofhampton,9.155917037453561e-4
atxecho,cityoflincoln,7.498665894439263e-4
atxecho,cityoflowellma,0.0011669098468321446
atxecho,cityofmadison,4.940925581300512e-4
atxecho,cityofmborotn,8.963807436081496e-4
atxecho,cityofmodesto,0.0011537550217244573
atxecho,cityofnormanok,0.003288538851520288
atxecho,cityofokc,0.0021888964703130447
atxecho,cityofpeabodyma,6.231152785908852e-4
atxecho,cityofportsva,9.839555497067267e-4
atxecho,cityofquincy,0.0010599606846915007
atxecho,cityofreno,7.459797477375208e-4
atxecho,cityofrockford,9.801336785772916e-4
atxecho,cityofsgf,9.109749251473694e-4
atxecho,cityoftopeka,0.0012637289824265557
atxecho,cityoftrentonnj,7.328479127435789e-4
atxecho,cityofvabeach,9.49611578103979e-4
atxecho,cityofwaco,0.0023104596872956457
atxecho,cityofws,8.490519637543067e-4
atxecho,citystjoemo,0.00102747255166406
atxecho,clackamascounty,0.001501480871308052
atxecho,clarkcountynv,8.102220146785149e-4
atxecho,claycountymn,7.940156899954386e-4
atxecho,coalicionpr,6.261945157823285e-4
atxecho,cocoalition,0.0030554396580771137
atxecho,cocohealth,4.759397482351419e-4
atxecho,cohhio,0.0034589160064385366
atxecho,commshelterbd,0.002584157007537493
atxecho,communitystc,0.0016643008667692003
atxecho,countyeldorado,5.382130370003409e-4
atxecho,countymendocino,5.149148928228175e-4
atxecho,countyoferie,7.819058291485691e-4
atxecho,countyofnapa,3.8729655882103304e-4
atxecho,countyofsb,5.341579428423352e-4
atxecho,countyofslo,6.613463091854635e-4
atxecho,countyofunionnj,8.14762398203263e-4
atxecho,countyventura,8.028025202847256e-4
atxecho,crisisnetworkaz,0.001246657486691669
atxecho,ctdmhas,0.001416104085187561
atxecho,cumberlandnc,0.0011716601394822146
atxecho,cuyahogahhs,9.547467587026723e-4
atxecho,decipherhmis,0.0021287939170558817
atxecho,delcocouncil,9.087458711149718e-4
atxecho,deptofamiliapr,1.1891298512087995e-4
atxecho,desmoinesgov,0.0012608025569979394
atxecho,dhhsnevada,0.0010729104469824567
atxecho,doveinc_il,8.981450957649134e-4
atxecho,dupagecounty,6.995710469208636e-4
atxecho,dutchesscogov,8.94095410031393e-4
atxecho,fairfaxcounty,0.001017346005920482
atxecho,fcsabq,0.0015911287217515078
atxecho,flacrany,0.001280493346055207
atxecho,fpsussex,0.0028379553847547615
atxecho,fredcitygovt,0.0014671753930112848
atxecho,fresnohousing,0.002312390176598072
atxecho,fultoninfo,8.054621105295991e-4
atxecho,ga_dca,0.00103558761111501
atxecho,glenncohhsa,3.0908248839206623e-4
atxecho,harborcare,0.0010720112924003846
atxecho,harfordcaa,0.002040735342346373
atxecho,harrisonburgva,0.001109144313675708
atxecho,havenforhope,0.002651180096772776
atxecho,hawny716,0.004186259749844372
atxecho,hennepin,0.0010262054363655466
atxecho,hhccny,0.005813358575485098
atxecho,hocogov,8.240252244632959e-4
atxecho,hoiunitedway,0.003683700067067219
atxecho,homelesshou,0.00672593735633382
atxecho,hosphousenwnc,0.0011943900984945153
atxecho,hri_wisconsin,0.001302769263953778
atxecho,hsncfl,0.004281140982581336
atxecho,hudcotweet,8.244380643539324e-4
atxecho,humcodhhs,0.0010739807280170804
atxecho,hwmuw,0.00223435607106081
atxecho,idahohousing,0.0026596799625330787
atxecho,ihcda,0.0013576163909929185
atxecho,imperialcntyca,6.883136037186883e-4
atxecho,indydmd,7.498788795897776e-4
atxecho,itsindekalb,0.0012003903482364407
atxecho,jobsut,0.001989239382955932
atxecho,joe_d_essexexec,0.0010884575032491014
atxecho,kibois_caf,8.577015649288332e-4
atxecho,kingcountywa,0.0011432066674474924
atxecho,kingsunitedway,0.0017064174317316188
atxecho,kt_alliance,0.0016525710075435912
atxecho,kvc_coc,0.002246101828074375
atxecho,kyhousing,0.001184738627086658
atxecho,lahomeless,0.0028875597899953734
atxecho,lahousingcorp,0.003255577520009635
atxecho,lakecountyil,6.158747048536845e-4
atxecho,lanecountygov,8.060704475592454e-4
atxecho,lansingmichigan,7.704888600522311e-4
atxecho,lbhealthdept,5.776201863871457e-4
atxecho,leecountyflbocc,8.579587078661135e-4
atxecho,lexingtonkygov,9.684378233038593e-4
atxecho,lghealth,9.122930302069987e-4
atxecho,locatesiouxcity,8.73611270859983e-4
atxecho,loudouncogovt,7.490854015652667e-4
atxecho,louhomeless,0.0030591463543676338
atxecho,m_d_h_i,0.009149131920971788
atxecho,magregion,0.0011298658737023937
atxecho,maine_housing,8.285123337241607e-4
atxecho,marinhhs,6.926888709050633e-4
atxecho,mayorofmke,9.391329255081413e-4
atxecho,mchenrycountyil,0.0014058308019730486
atxecho,mcohio,7.13309143154284e-4
atxecho,meckcounty,0.0018539169822024252
atxecho,mercedcounty,5.90308368221278e-4
atxecho,mercyhealthwm,0.0010437666011044718
atxecho,metrocommunity2,0.0019274701811282998
atxecho,miamidadecounty,5.982656378685501e-4
atxecho,middlesexcntynj,9.088132448731021e-4
atxecho,mihomeless,0.002980708501285406
atxecho,miriamshouselyh,4.0717433194217503e-4
atxecho,monmouthgovnj,7.299774035205012e-4
atxecho,montcopa,8.549663666023297e-4
atxecho,montgomerycomd,9.098672475182783e-4
atxecho,morriscountynj,0.0011263065447997464
atxecho,msbehavioral,2.793008061748552e-4
atxecho,mshda,0.0015459074923276693
atxecho,myglendale,0.0010809016250393083
atxecho,nashvillemdha,0.0012786882472280452
atxecho,nashvillemss,0.007312330573617074
atxecho,ndchp,0.0024394423308614546
atxecho,newbedford_ma,7.367806911373605e-4
atxecho,nhdhhspio,6.29324704288591e-4
atxecho,njhousing,0.0018075736350184049
atxecho,nmf_1986,0.001760452853328991
atxecho,nwmicommaction,4.91302384801735e-4
atxecho,nycdhs,0.0039197374215739185
atxecho,nysotda,0.0019004758594535378
atxecho,ochealth,9.956070629222183e-4
atxecho,ocncgov,0.0013515316260809943
atxecho,ohiodevelopment,9.192776742668504e-4
atxecho,olhsacommaction,0.0017333117803407425
atxecho,one80place,0.0011203477896511121
atxecho,oregonhcs,0.0018217886314719615
atxecho,padcednews,8.022176423530493e-4
atxecho,partnersforhome,0.0032822387655734764
atxecho,pasadenagov,0.0010199564549838815
atxecho,passaic_county,7.745449740172069e-4
atxecho,pbcgov,7.548771142585543e-4
atxecho,pgcdss,8.01100328023572e-4
atxecho,phlcityhomeless,0.0024042964862229315
atxecho,pierceco,9.19335473722786e-4
atxecho,pwcgov,8.441130244620451e-4
atxecho,ramseycounty,8.463825568749842e-4
atxecho,rihousing,0.0026173290767166593
atxecho,rivcodpss,0.001231753942314489
atxecho,rtfhsd,0.0032348652538244462
atxecho,rupco_,0.002320105521470911
atxecho,saintlouco,0.001147556026179836
atxecho,sanmateoco,7.95051720023296e-4
atxecho,sarahomeless,0.004166053041983735
atxecho,sbcounty,3.990144902056872e-4
atxecho,sccgov,8.129192145551412e-4
atxecho,sccounty,9.274781682677961e-4
atxecho,sf_hsh,0.0042374396311252735
atxecho,shastahhsa,5.901917570168597e-4
atxecho,sjgov,0.0010815652444670172
atxecho,slcoregionaldev,0.0012972908443013684
atxecho,snocounty,0.0012332863096009244
atxecho,somersetcntynj,7.673124404379969e-4
atxecho,somersethdmd,4.656116901366006e-4
atxecho,somervillecity,9.584655211881797e-4
atxecho,spfldmacityhall,9.910509378347207e-4
atxecho,spokanecity,0.0011616365443031023
atxecho,stlcitygov,0.0012619718077080358
atxecho,stlouiscountymn,5.040390935217504e-4
atxecho,thecenternow,9.671590870356454e-4
atxecho,thetchc,0.01795507716060678
atxecho,thhiorg,0.0013435151326913156
atxecho,threeriverscap,0.0013665700068294516
atxecho,toendhomeless,0.004194145748785867
atxecho,tucsonhcd,0.0011932248776217991
atxecho,tuscaloosacity,7.670669783009285e-4
atxecho,txhomenet,0.010445247258901098
atxecho,ucsjoco,0.0017427921775741413
atxecho,uncnepa,0.001461130521034297
atxecho,unitedwaybckr,0.0026739308187032004
atxecho,unitedwaymv,9.350466639608364e-4
atxecho,unitedwayncfl,0.0022030297998778146
atxecho,unitedwayplains,0.0011135314401474927
atxecho,unitedwayuc,0.0010545167914969688
atxecho,unlccfl,9.724902960383265e-4
atxecho,utahgov,9.087637851496175e-4
atxecho,uwcfc,0.0013075901578178826
atxecho,uwmidlands,0.001342149441216252
atxecho,vadhcd,0.0011555878101625289
atxecho,washcooregon,0.0010013476673957308
atxecho,washtenawoced,0.002057071749589296
atxecho,wastatecommerce,0.0012936109864851932
atxecho,waynemetrocaa,0.0011599510127851295
atxecho,wellskyhealth,9.86618781277393e-4
atxecho,westchestergov,8.885148150301794e-4
atxecho,wthealthcare,7.921209205162109e-4
atxecho,yccc1,7.783375371297076e-4
atxecho,yorkcountypa,7.71615059881397e-4
azhousing,baltcogov,0.0018056696375490988
azhousing,baltimoremohs,0.0011934959799276032
azhousing,bostonneighbor,0.0014325735594086931
azhousing,browardcounty,8.236308893120383e-4
azhousing,buckscountygovt,0.0015553779094076002
azhousing,burlconj,0.0015679115959157768
azhousing,caajlh,9.212714210037427e-4
azhousing,cafthmemphis,9.278114430394999e-4
azhousing,caguasgovpr,1.1660164718693717e-5
azhousing,cambridgedhsp,0.0013297332289795374
azhousing,capecodgov,6.546829919862161e-4
azhousing,carrollcomd,0.0016240135139538958
azhousing,casawspb,2.8940345091714936e-4
azhousing,ccehtweets,5.570322079268862e-4
azhousing,cecilcohealth,7.953813447794423e-4
azhousing,cedobtv,6.254212440635508e-4
azhousing,cfrpr,7.116732666681293e-4
azhousing,champaignrpc,0.010727208858986034
azhousing,chautopp,0.0010797679954871093
azhousing,chemungschuy_cc,0.0010838871102580201
azhousing,chescogovt,0.0014811722158420198
azhousing,chipindy,3.8645136328031556e-4
azhousing,chnmi,7.742187833483004e-4
azhousing,city_of_roanoke,3.4270514199938936e-4
azhousing,cityknoxvilletn,9.652863875871762e-4
azhousing,citylittlerock,6.179804528737696e-4
azhousing,cityofamarillo,8.505121384639776e-4
azhousing,cityofasheville,5.599659430785167e-4
azhousing,cityofaugusta,4.7384269781402513e-4
azhousing,cityofboise,7.402818895222783e-4
azhousing,cityofdurhamnc,5.87154068425278e-4
azhousing,cityofhampton,9.907898988199188e-4
azhousing,cityoflincoln,4.6194040652690067e-4
azhousing,cityoflowellma,9.916755965993708e-4
azhousing,cityofmadison,7.391207377135391e-4
azhousing,cityofmborotn,8.749585098785042e-4
azhousing,cityofmodesto,4.141591506571894e-4
azhousing,cityofnormanok,3.91969973156423e-4
azhousing,cityofokc,3.508683036718382e-4
azhousing,cityofpeabodyma,0.0010789388940607159
azhousing,cityofportsva,8.209898812378682e-4
azhousing,cityofquincy,4.8117145309250597e-4
azhousing,cityofreno,6.255346477244307e-4
azhousing,cityofrockford,0.001803726013859774
azhousing,cityofsgf,5.379461917514311e-4
azhousing,cityoftopeka,8.47016328335023e-4
azhousing,cityoftrentonnj,4.488250656702996e-4
azhousing,cityofvabeach,5.095181423901975e-4
azhousing,cityofwaco,6.145382624936836e-4
azhousing,cityofws,9.4611342906419e-4
azhousing,citystjoemo,5.450339980026085e-4
azhousing,clackamascounty,6.050874869590329e-4
azhousing,clarkcountynv,6.537008096070779e-4
azhousing,claycountymn,2.667273927963915e-4
azhousing,coalicionpr,6.183734394682423e-5
azhousing,cocoalition,0.0019528687830454603
azhousing,cocohealth,4.313772760106205e-4
azhousing,cohhio,0.005373657385280516
azhousing,commshelterbd,1.8433928860157357e-4
azhousing,communitystc,6.465996718614999e-4
azhousing,countyeldorado,0.0010539809873665886
azhousing,countymendocino,0.0010800493286209536
azhousing,countyoferie,8.152056595923315e-4
azhousing,countyofnapa,7.061262461355405e-4
azhousing,countyofsb,3.4599916254632015e-4
azhousing,countyofslo,0.0012580418797428626
azhousing,countyofunionnj,0.001307690210696452
azhousing,countyventura,5.426337175744037e-4
azhousing,crisisnetworkaz,0.012523940362283971
azhousing,ctdmhas,3.0017832977981675e-4
azhousing,cumberlandnc,6.752351831334792e-4
azhousing,cuyahogahhs,8.371239926999949e-4
azhousing,decipherhmis,4.3659461849886004e-4
azhousing,delcocouncil,0.001612157353791712
azhousing,deptofamiliapr,1.3341359651704177e-5
azhousing,desmoinesgov,0.012510296775191254
azhousing,dhhsnevada,7.395194526867834e-4
azhousing,doveinc_il,3.090100750228757e-4
azhousing,dupagecounty,0.001652856630592842
azhousing,dutchesscogov,0.0014894084669151186
azhousing,fairfaxcounty,8.547760300516475e-4
azhousing,fcsabq,0.0038132924703341156
azhousing,flacrany,3.8979528638892794e-4
azhousing,fpsussex,5.985853681085811e-4
azhousing,fredcitygovt,0.00106690811198741
azhousing,fresnohousing,8.011870854058508e-4
azhousing,fultoninfo,0.0016952598602386466
azhousing,ga_dca,0.0022958143927242244
azhousing,glenncohhsa,6.78115860884089e-5
azhousing,harborcare,5.844084831961448e-4
azhousing,harfordcaa,0.006704818175046078
azhousing,harrisonburgva,6.373612310505308e-4
